TotalFrame,Time,DeltaTime,FPS
66873,0.0000,0.009563,104.57
66874,0.0000,0.009563,104.57
66875,0.0200,0.020000,50.00
66876,0.0249,0.004922,203.19
66877,0.0287,0.003830,261.12
66878,0.0355,0.006773,147.64
66879,0.0395,0.003976,251.52
66880,0.0434,0.003897,256.63
66881,0.0473,0.003901,256.36
66882,0.0512,0.003932,254.32
66883,0.0551,0.003908,255.91
66884,0.0591,0.003927,254.67
66885,0.0631,0.004054,246.65
66886,0.0670,0.003906,256.01
66887,0.0710,0.003927,254.67
66888,0.0748,0.003885,257.43
66889,0.0788,0.003964,252.27
66890,0.0827,0.003909,255.83
66891,0.0865,0.003843,260.23
66892,0.0904,0.003841,260.36
66893,0.0943,0.003952,253.02
66894,0.0982,0.003881,257.65
66895,0.1020,0.003801,263.10
66896,0.1060,0.003925,254.75
66897,0.1099,0.003970,251.91
66898,0.1137,0.003808,262.58
66899,0.1176,0.003828,261.21
66900,0.1216,0.004009,249.46
66901,0.1255,0.003945,253.50
66902,0.1295,0.003942,253.68
66903,0.1332,0.003763,265.78
66904,0.1371,0.003877,257.94
66905,0.1413,0.004156,240.64
66906,0.1450,0.003782,264.40
66907,0.1489,0.003832,260.97
66908,0.1529,0.004020,248.73
66909,0.1568,0.003903,256.21
66910,0.1607,0.003881,257.67
66911,0.1647,0.004035,247.84
66912,0.1685,0.003843,260.20
66913,0.1726,0.004029,248.21
66914,0.1765,0.003880,257.72
66915,0.1803,0.003808,262.58
66916,0.1842,0.003917,255.28
66917,0.1882,0.004046,247.16
66918,0.1925,0.004271,234.12
66919,0.1965,0.004012,249.26
66920,0.2004,0.003870,258.41
66921,0.2046,0.004244,235.60
66922,0.2085,0.003872,258.26
66923,0.2124,0.003903,256.20
66924,0.2165,0.004127,242.28
66925,0.2205,0.003953,252.99
66926,0.2243,0.003840,260.39
66927,0.2283,0.003973,251.69
66928,0.2322,0.003934,254.18
66929,0.2362,0.004001,249.91
66930,0.2401,0.003869,258.48
66931,0.2441,0.003982,251.12
66932,0.2479,0.003808,262.63
66933,0.2518,0.003927,254.62
66934,0.2557,0.003849,259.83
66935,0.2595,0.003839,260.46
66936,0.2634,0.003909,255.84
66937,0.2676,0.004174,239.56
66938,0.2715,0.003868,258.54
66939,0.2753,0.003841,260.32
