TotalFrame,Time,DeltaTime,FPS
64357,0.0000,0.009984,100.16
64358,0.0000,0.009984,100.16
64359,0.0200,0.020000,50.00
64360,0.0242,0.004179,239.32
64361,0.0314,0.007199,138.90
64362,0.0354,0.003975,251.59
64363,0.0392,0.003801,263.09
64364,0.0430,0.003868,258.56
64365,0.0471,0.004121,242.66
64366,0.0511,0.003920,255.08
64367,0.0550,0.003938,253.96
64368,0.0590,0.003970,251.91
64369,0.0630,0.003979,251.33
64370,0.0669,0.003983,251.08
64371,0.0708,0.003842,260.27
64372,0.0750,0.004235,236.15
64373,0.0792,0.004203,237.91
64374,0.0837,0.004475,223.46
64375,0.0878,0.004101,243.86
64376,0.0920,0.004206,237.74
64377,0.0960,0.004035,247.81
64378,0.1000,0.003959,252.58
64379,0.1039,0.003885,257.41
64380,0.1078,0.003883,257.52
64381,0.1119,0.004184,239.02
64382,0.1160,0.004003,249.84
64383,0.1198,0.003823,261.55
64384,0.1237,0.003914,255.52
64385,0.1276,0.003898,256.55
64386,0.1314,0.003814,262.23
64387,0.1353,0.003917,255.27
64388,0.1392,0.003929,254.54
64389,0.1431,0.003832,260.95
64390,0.1469,0.003852,259.64
64391,0.1508,0.003919,255.19
64392,0.1548,0.003911,255.71
64393,0.1587,0.003967,252.07
64394,0.1626,0.003907,255.93
64395,0.1665,0.003840,260.41
64396,0.1703,0.003880,257.74
64397,0.1743,0.003904,256.18
64398,0.1782,0.003993,250.46
64399,0.1822,0.003983,251.07
64400,0.1862,0.004024,248.52
64401,0.1902,0.003931,254.41
64402,0.1940,0.003873,258.20
64403,0.1978,0.003789,263.95
64404,0.2018,0.003948,253.29
64405,0.2057,0.003887,257.29
64406,0.2095,0.003812,262.36
64407,0.2135,0.003995,250.33
64408,0.2175,0.003998,250.14
64409,0.2217,0.004213,237.39
64410,0.2256,0.003942,253.68
64411,0.2295,0.003844,260.17
64412,0.2334,0.003932,254.30
64413,0.2372,0.003832,260.99
64414,0.2410,0.003773,265.08
64415,0.2449,0.003940,253.80
64416,0.2489,0.003910,255.73
64417,0.2527,0.003798,263.28
64418,0.2565,0.003846,259.99
64419,0.2603,0.003840,260.39
64420,0.2644,0.004074,245.47
64421,0.2683,0.003919,255.20
64422,0.2722,0.003854,259.50
64423,0.2761,0.003924,254.87
64424,0.2800,0.003865,258.72
64425,0.2841,0.004159,240.44
64426,0.2881,0.003934,254.21
64427,0.2921,0.004036,247.80
64428,0.2960,0.003904,256.12
64429,0.2998,0.003817,261.96
64430,0.3037,0.003874,258.16
64431,0.3075,0.003763,265.77
64432,0.3114,0.003953,252.99
64433,0.3154,0.004003,249.83
64434,0.3194,0.003939,253.88
64435,0.3232,0.003797,263.35
64436,0.3272,0.004029,248.19
64437,0.3310,0.003791,263.75
64438,0.3349,0.003921,255.04
64439,0.3387,0.003818,261.91
64440,0.3430,0.004292,233.01
64441,0.3468,0.003821,261.68
64442,0.3507,0.003834,260.82
64443,0.3545,0.003859,259.11
64444,0.3584,0.003864,258.79
64445,0.3622,0.003803,262.94
64446,0.3661,0.003908,255.89
64447,0.3700,0.003900,256.41
64448,0.3739,0.003880,257.75
64449,0.3778,0.003938,253.97
64450,0.3817,0.003898,256.55
64451,0.3855,0.003779,264.65
64452,0.3894,0.003877,257.94
64453,0.3935,0.004140,241.53
64454,0.3976,0.004088,244.63
64455,0.4016,0.004003,249.79
64456,0.4055,0.003854,259.48
64457,0.4095,0.004043,247.32
64458,0.4134,0.003886,257.32
64459,0.4172,0.003789,263.91
64460,0.4211,0.003939,253.85
64461,0.4251,0.004008,249.51
64462,0.4290,0.003914,255.49
64463,0.4330,0.003961,252.49
64464,0.4368,0.003834,260.85
64465,0.4408,0.003945,253.46
64466,0.4448,0.004017,248.95
64467,0.4487,0.003876,258.03
64468,0.4524,0.003757,266.21
64469,0.4565,0.004065,246.03
64470,0.4603,0.003853,259.52
64471,0.4642,0.003843,260.19
64472,0.4686,0.004362,229.25
64473,0.4729,0.004331,230.88
64474,0.4768,0.003951,253.09
64475,0.4808,0.003958,252.63
64476,0.4847,0.003940,253.78
64477,0.4886,0.003850,259.75
64478,0.4924,0.003866,258.64
64479,0.4962,0.003787,264.07
64480,0.5003,0.004081,245.07
64481,0.5042,0.003901,256.36
64482,0.5080,0.003766,265.54
64483,0.5119,0.003877,257.94
64484,0.5159,0.004017,248.97
64485,0.5197,0.003806,262.74
64486,0.5236,0.003931,254.37
64487,0.5275,0.003865,258.75
64488,0.5313,0.003842,260.30
64489,0.5352,0.003895,256.74
64490,0.5390,0.003812,262.31
64491,0.5429,0.003838,260.55
64492,0.5467,0.003878,257.84
64493,0.5506,0.003882,257.57
64494,0.5545,0.003862,258.95
64495,0.5584,0.003890,257.04
64496,0.5624,0.004028,248.26
64497,0.5664,0.004036,247.79
64498,0.5703,0.003866,258.67
64499,0.5742,0.003855,259.38
64500,0.5781,0.003981,251.19
64501,0.5820,0.003835,260.77
64502,0.5858,0.003819,261.82
64503,0.5896,0.003844,260.14
64504,0.5935,0.003896,256.71
64505,0.5975,0.003991,250.56
64506,0.6015,0.003920,255.09
64507,0.6052,0.003762,265.79
64508,0.6093,0.004065,246.02
64509,0.6133,0.004049,246.97
64510,0.6171,0.003786,264.15
64511,0.6212,0.004092,244.36
64512,0.6253,0.004065,246.02
64513,0.6292,0.003940,253.83
64514,0.6331,0.003865,258.76
64515,0.6370,0.003893,256.89
64516,0.6408,0.003820,261.79
64517,0.6447,0.003892,256.96
64518,0.6485,0.003824,261.53
64519,0.6524,0.003853,259.53
64520,0.6562,0.003871,258.32
64521,0.6601,0.003857,259.28
64522,0.6641,0.003974,251.65
64523,0.6679,0.003828,261.25
64524,0.6717,0.003849,259.83
64525,0.6757,0.003943,253.63
64526,0.6796,0.003876,257.98
64527,0.6834,0.003813,262.27
64528,0.6873,0.003935,254.12
64529,0.6913,0.004043,247.37
64530,0.6952,0.003891,257.00
64531,0.6991,0.003848,259.90
64532,0.7029,0.003837,260.63
64533,0.7068,0.003858,259.19
64534,0.7106,0.003861,258.97
64535,0.7144,0.003796,263.47
64536,0.7184,0.003983,251.07
64537,0.7223,0.003881,257.69
64538,0.7261,0.003792,263.69
64539,0.7299,0.003817,262.02
64540,0.7339,0.004027,248.31
64541,0.7378,0.003840,260.44
64542,0.7416,0.003854,259.50
64543,0.7454,0.003741,267.30
64544,0.7494,0.003995,250.34
64545,0.7532,0.003864,258.83
64546,0.7570,0.003800,263.16
64547,0.7610,0.003932,254.32
64548,0.7649,0.003924,254.84
64549,0.7688,0.003870,258.38
64550,0.7727,0.003948,253.29
64551,0.7766,0.003870,258.43
64552,0.7804,0.003840,260.43
64553,0.7843,0.003884,257.45
64554,0.7881,0.003818,261.92
64555,0.7919,0.003826,261.37
64556,0.7959,0.003960,252.56
64557,0.7997,0.003784,264.28
64558,0.8036,0.003970,251.88
64559,0.8075,0.003863,258.85
64560,0.8114,0.003884,257.44
64561,0.8155,0.004073,245.51
64562,0.8197,0.004268,234.29
64563,0.8239,0.004135,241.83
64564,0.8280,0.004112,243.18
64565,0.8320,0.003970,251.91
64566,0.8358,0.003814,262.17
64567,0.8396,0.003827,261.29
64568,0.8436,0.003950,253.14
64569,0.8474,0.003810,262.45
64570,0.8512,0.003846,260.04
64571,0.8550,0.003811,262.37
64572,0.8590,0.003951,253.07
64573,0.8628,0.003851,259.67
64574,0.8666,0.003795,263.50
64575,0.8705,0.003842,260.25
64576,0.8744,0.003930,254.49
64577,0.8782,0.003806,262.73
64578,0.8820,0.003808,262.58
64579,0.8858,0.003847,259.94
64580,0.8903,0.004442,225.14
64581,0.8947,0.004462,224.13
64582,0.8988,0.004071,245.62
64583,0.9026,0.003793,263.67
64584,0.9066,0.003961,252.45
64585,0.9105,0.003916,255.34
64586,0.9143,0.003838,260.55
64587,0.9181,0.003812,262.36
64588,0.9221,0.003994,250.39
64589,0.9261,0.003943,253.61
64590,0.9299,0.003878,257.85
64591,0.9337,0.003778,264.70
64592,0.9377,0.003921,255.01
64593,0.9415,0.003860,259.08
64594,0.9453,0.003821,261.73
64595,0.9492,0.003839,260.52
64596,0.9531,0.003928,254.61
64597,0.9569,0.003766,265.54
64598,0.9607,0.003840,260.41
64599,0.9645,0.003836,260.72
64600,0.9685,0.003942,253.70
64601,0.9724,0.003861,258.99
64602,0.9762,0.003806,262.74
64603,0.9805,0.004332,230.86
64604,0.9847,0.004204,237.87
64605,0.9885,0.003792,263.70
64606,0.9923,0.003845,260.06
64607,0.9963,0.003953,252.96
64608,1.0002,0.003974,251.64
64609,1.0041,0.003846,260.04
64610,1.0080,0.003874,258.14
64611,1.0118,0.003864,258.79
64612,1.0159,0.004040,247.54
64613,1.0197,0.003852,259.59
64614,1.0237,0.003932,254.34
64615,1.0275,0.003884,257.49
64616,1.0318,0.004262,234.65
64617,1.0356,0.003820,261.78
64618,1.0395,0.003832,260.93
64619,1.0432,0.003789,263.90
64620,1.0473,0.004062,246.18
64621,1.0513,0.003943,253.63
64622,1.0551,0.003815,262.15
64623,1.0589,0.003831,261.01
64624,1.0628,0.003921,255.03
64625,1.0666,0.003776,264.87
64626,1.0705,0.003866,258.70
64627,1.0743,0.003866,258.66
64628,1.0785,0.004129,242.17
64629,1.0824,0.003944,253.54
