TotalFrame,Time,DeltaTime,FPS
24067,0.0000,0.010803,92.57
24068,0.0000,0.010803,92.57
24069,0.0200,0.020000,50.00
24070,0.0240,0.004005,249.67
24071,0.0288,0.004750,210.54
24072,0.0354,0.006623,150.98
24073,0.0389,0.003556,281.23
24074,0.0424,0.003482,287.21
24075,0.0459,0.003530,283.26
24076,0.0494,0.003409,293.37
24077,0.0533,0.003948,253.32
24078,0.0568,0.003545,282.10
24079,0.0602,0.003353,298.26
24080,0.0638,0.003559,280.95
24081,0.0672,0.003412,293.09
24082,0.0708,0.003586,278.85
24083,0.0743,0.003521,284.04
24084,0.0777,0.003399,294.24
24085,0.0812,0.003519,284.21
24086,0.0847,0.003509,285.00
24087,0.0884,0.003690,270.99
24088,0.0919,0.003529,283.33
24089,0.0957,0.003780,264.55
24090,0.0992,0.003501,285.62
24091,0.1027,0.003450,289.90
24092,0.1061,0.003406,293.64
24093,0.1094,0.003385,295.39
24094,0.1129,0.003430,291.52
24095,0.1165,0.003609,277.12
24096,0.1200,0.003501,285.63
24097,0.1234,0.003381,295.78
24098,0.1267,0.003347,298.77
24099,0.1301,0.003434,291.18
24100,0.1336,0.003420,292.43
24101,0.1371,0.003522,283.95
24102,0.1405,0.003402,293.94
24103,0.1440,0.003485,286.92
24104,0.1474,0.003383,295.60
24105,0.1510,0.003638,274.88
24106,0.1544,0.003441,290.65
24107,0.1578,0.003355,298.03
24108,0.1613,0.003472,288.01
24109,0.1649,0.003672,272.30
24110,0.1686,0.003660,273.19
24111,0.1722,0.003570,280.12
24112,0.1757,0.003494,286.25
24113,0.1792,0.003536,282.81
24114,0.1827,0.003488,286.70
24115,0.1861,0.003442,290.54
24116,0.1895,0.003392,294.84
24117,0.1929,0.003427,291.82
24118,0.1964,0.003479,287.47
24119,0.1998,0.003361,297.57
24120,0.2033,0.003483,287.08
24121,0.2066,0.003380,295.90
24122,0.2101,0.003500,285.71
24123,0.2139,0.003753,266.45
24124,0.2174,0.003484,287.07
24125,0.2209,0.003520,284.08
24126,0.2250,0.004050,246.92
24127,0.2286,0.003677,271.96
24128,0.2321,0.003439,290.81
24129,0.2354,0.003377,296.13
24130,0.2392,0.003783,264.37
24131,0.2428,0.003584,279.01
24132,0.2463,0.003518,284.26
24133,0.2497,0.003401,294.07
24134,0.2532,0.003425,291.98
24135,0.2566,0.003453,289.62
24136,0.2600,0.003358,297.82
24137,0.2634,0.003397,294.37
24138,0.2667,0.003375,296.28
24139,0.2701,0.003403,293.89
24140,0.2737,0.003561,280.85
24141,0.2773,0.003573,279.87
24142,0.2813,0.004012,249.25
24143,0.2854,0.004086,244.71
24144,0.2900,0.004626,216.16
24145,0.2940,0.004047,247.10
24146,0.2975,0.003431,291.46
24147,0.3009,0.003470,288.17
24148,0.3044,0.003452,289.73
24149,0.3079,0.003475,287.74
24150,0.3114,0.003480,287.39
24151,0.3148,0.003468,288.34
24152,0.3183,0.003452,289.65
24153,0.3218,0.003534,282.99
24154,0.3254,0.003569,280.22
24155,0.3288,0.003385,295.42
24156,0.3325,0.003701,270.17
24157,0.3359,0.003391,294.88
24158,0.3395,0.003623,276.02
24159,0.3431,0.003609,277.12
24160,0.3469,0.003861,259.00
24161,0.3505,0.003506,285.23
24162,0.3539,0.003487,286.77
24163,0.3573,0.003365,297.17
24164,0.3607,0.003383,295.60
24165,0.3641,0.003400,294.14
24166,0.3675,0.003380,295.88
24167,0.3713,0.003832,260.95
24168,0.3748,0.003542,282.35
24169,0.3784,0.003538,282.68
24170,0.3817,0.003360,297.61
24171,0.3853,0.003545,282.10
24172,0.3887,0.003395,294.59
24173,0.3921,0.003467,288.45
24174,0.3957,0.003508,285.10
24175,0.3990,0.003388,295.15
24176,0.4026,0.003601,277.74
24177,0.4060,0.003397,294.35
24178,0.4094,0.003406,293.63
24179,0.4128,0.003395,294.52
24180,0.4164,0.003528,283.42
24181,0.4198,0.003424,292.08
24182,0.4232,0.003429,291.62
24183,0.4267,0.003429,291.66
24184,0.4300,0.003394,294.60
24185,0.4335,0.003476,287.70
24186,0.4369,0.003394,294.67
24187,0.4402,0.003301,302.93
24188,0.4437,0.003482,287.18
24189,0.4472,0.003489,286.60
24190,0.4507,0.003508,285.10
24191,0.4542,0.003511,284.79
24192,0.4577,0.003481,287.24
24193,0.4610,0.003361,297.55
24194,0.4647,0.003631,275.44
24195,0.4681,0.003439,290.77
24196,0.4716,0.003515,284.47
24197,0.4755,0.003835,260.78
24198,0.4790,0.003505,285.31
24199,0.4825,0.003529,283.34
24200,0.4858,0.003336,299.74
24201,0.4895,0.003674,272.19
24202,0.4929,0.003370,296.73
24203,0.4964,0.003551,281.60
24204,0.4998,0.003368,296.88
24205,0.5032,0.003359,297.73
24206,0.5066,0.003419,292.48
24207,0.5100,0.003402,293.95
24208,0.5134,0.003434,291.23
24209,0.5169,0.003437,290.95
24210,0.5205,0.003651,273.88
24211,0.5239,0.003366,297.13
24212,0.5278,0.003911,255.69
24213,0.5313,0.003553,281.42
24214,0.5347,0.003354,298.16
24215,0.5383,0.003583,279.06
24216,0.5418,0.003508,285.07
24217,0.5452,0.003418,292.56
24218,0.5485,0.003334,299.90
24219,0.5520,0.003454,289.51
24220,0.5554,0.003396,294.44
24221,0.5590,0.003612,276.89
24222,0.5626,0.003631,275.38
24223,0.5661,0.003492,286.34
24224,0.5695,0.003395,294.54
24225,0.5731,0.003567,280.32
24226,0.5765,0.003395,294.53
24227,0.5801,0.003651,273.89
24228,0.5835,0.003357,297.88
24229,0.5870,0.003481,287.26
24230,0.5904,0.003473,287.91
24231,0.5939,0.003466,288.50
24232,0.5973,0.003377,296.09
24233,0.6006,0.003357,297.87
24234,0.6041,0.003479,287.45
24235,0.6075,0.003430,291.53
24236,0.6110,0.003416,292.75
24237,0.6143,0.003388,295.15
24238,0.6178,0.003408,293.42
24239,0.6212,0.003472,288.01
24240,0.6248,0.003584,279.02
24241,0.6282,0.003430,291.55
24242,0.6317,0.003406,293.63
24243,0.6354,0.003798,263.30
24244,0.6391,0.003691,270.91
24245,0.6426,0.003429,291.66
24246,0.6460,0.003414,292.91
24247,0.6493,0.003326,300.64
24248,0.6528,0.003479,287.45
24249,0.6562,0.003439,290.77
24250,0.6597,0.003520,284.07
24251,0.6631,0.003393,294.76
24252,0.6666,0.003437,290.98
24253,0.6700,0.003427,291.77
24254,0.6734,0.003395,294.56
24255,0.6768,0.003403,293.82
24256,0.6802,0.003363,297.36
24257,0.6838,0.003622,276.10
24258,0.6874,0.003584,279.02
24259,0.6914,0.003988,250.76
24260,0.6948,0.003469,288.24
24261,0.6984,0.003591,278.47
24262,0.7019,0.003510,284.93
24263,0.7053,0.003411,293.13
24264,0.7088,0.003461,288.93
24265,0.7122,0.003366,297.12
24266,0.7157,0.003538,282.65
24267,0.7192,0.003509,284.95
24268,0.7226,0.003382,295.65
24269,0.7260,0.003396,294.46
24270,0.7295,0.003480,287.33
24271,0.7329,0.003470,288.15
24272,0.7364,0.003440,290.68
24273,0.7399,0.003479,287.43
24274,0.7433,0.003431,291.49
24275,0.7469,0.003561,280.79
24276,0.7503,0.003448,290.06
24277,0.7536,0.003346,298.87
24278,0.7571,0.003430,291.52
24279,0.7606,0.003528,283.48
24280,0.7640,0.003428,291.71
24281,0.7674,0.003373,296.44
24282,0.7707,0.003319,301.30
24283,0.7741,0.003356,298.01
24284,0.7776,0.003568,280.28
24285,0.7811,0.003495,286.16
24286,0.7846,0.003424,292.02
24287,0.7881,0.003484,287.01
24288,0.7916,0.003516,284.41
24289,0.7950,0.003416,292.75
24290,0.7984,0.003375,296.34
24291,0.8017,0.003357,297.90
24292,0.8051,0.003402,293.96
24293,0.8090,0.003842,260.25
24294,0.8129,0.003942,253.66
24295,0.8167,0.003842,260.32
24296,0.8206,0.003817,261.98
24297,0.8243,0.003791,263.79
24298,0.8278,0.003465,288.62
24299,0.8312,0.003420,292.41
24300,0.8347,0.003449,289.91
24301,0.8380,0.003345,298.99
24302,0.8419,0.003863,258.87
24303,0.8456,0.003738,267.55
24304,0.8493,0.003624,275.92
24305,0.8528,0.003563,280.66
24306,0.8563,0.003525,283.68
24307,0.8598,0.003478,287.50
24308,0.8632,0.003343,299.12
24309,0.8667,0.003583,279.08
24310,0.8702,0.003500,285.73
24311,0.8739,0.003662,273.07
24312,0.8774,0.003470,288.22
24313,0.8807,0.003353,298.20
24314,0.8841,0.003392,294.80
24315,0.8875,0.003397,294.37
24316,0.8911,0.003532,283.10
24317,0.8946,0.003531,283.23
24318,0.8981,0.003494,286.18
24319,0.9016,0.003494,286.25
24320,0.9051,0.003535,282.91
24321,0.9086,0.003535,282.92
24322,0.9120,0.003378,296.05
24323,0.9154,0.003406,293.63
24324,0.9189,0.003454,289.55
24325,0.9223,0.003433,291.33
24326,0.9257,0.003424,292.04
24327,0.9291,0.003376,296.18
24328,0.9325,0.003369,296.83
24329,0.9360,0.003474,287.84
24330,0.9397,0.003742,267.22
24331,0.9431,0.003451,289.80
24332,0.9465,0.003393,294.74
24333,0.9500,0.003471,288.08
24334,0.9534,0.003382,295.67
24335,0.9568,0.003427,291.83
24336,0.9602,0.003356,297.94
24337,0.9637,0.003529,283.33
24338,0.9674,0.003649,274.05
24339,0.9712,0.003809,262.56
24340,0.9749,0.003762,265.82
24341,0.9783,0.003393,294.74
24342,0.9818,0.003522,283.97
24343,0.9856,0.003733,267.92
24344,0.9891,0.003495,286.09
24345,0.9925,0.003408,293.41
24346,0.9958,0.003366,297.13
24347,0.9994,0.003531,283.25
24348,1.0028,0.003460,289.03
24349,1.0064,0.003533,283.03
24350,1.0098,0.003455,289.41
24351,1.0135,0.003684,271.42
24352,1.0170,0.003496,286.01
24353,1.0204,0.003403,293.89
24354,1.0238,0.003433,291.33
24355,1.0271,0.003287,304.28
24356,1.0307,0.003598,277.92
24357,1.0343,0.003554,281.40
