TotalFrame,Time,DeltaTime,FPS
69406,0.0000,0.009673,103.38
69407,0.0000,0.009673,103.38
69408,0.0200,0.020000,50.00
69409,0.0251,0.005061,197.59
69410,0.0315,0.006426,155.62
69411,0.0357,0.004233,236.22
69412,0.0397,0.004028,248.27
69413,0.0438,0.004078,245.21
69414,0.0482,0.004382,228.22
69415,0.0522,0.003973,251.72
69416,0.0562,0.004005,249.72
69417,0.0606,0.004371,228.80
69418,0.0649,0.004345,230.13
69419,0.0688,0.003883,257.52
69420,0.0730,0.004210,237.52
69421,0.0770,0.004002,249.87
69422,0.0809,0.003879,257.80
69423,0.0848,0.003956,252.77
69424,0.0887,0.003878,257.85
69425,0.0927,0.003987,250.82
69426,0.0966,0.003884,257.44
69427,0.1005,0.003945,253.49
69428,0.1045,0.003960,252.53
69429,0.1085,0.004005,249.67
69430,0.1125,0.004026,248.39
69431,0.1163,0.003822,261.62
69432,0.1203,0.003965,252.22
69433,0.1245,0.004161,240.34
69434,0.1283,0.003877,257.91
69435,0.1323,0.003934,254.21
69436,0.1362,0.003906,256.00
69437,0.1403,0.004083,244.95
69438,0.1442,0.003914,255.51
69439,0.1481,0.003883,257.54
69440,0.1521,0.004062,246.18
69441,0.1562,0.004104,243.68
69442,0.1601,0.003885,257.37
69443,0.1642,0.004063,246.12
69444,0.1681,0.003879,257.77
69445,0.1720,0.003951,253.10
69446,0.1760,0.004004,249.73
69447,0.1799,0.003892,256.91
69448,0.1840,0.004083,244.93
69449,0.1880,0.004040,247.54
69450,0.1920,0.004021,248.69
69451,0.1959,0.003851,259.65
69452,0.2001,0.004202,238.00
69453,0.2041,0.004017,248.96
69454,0.2081,0.003982,251.16
69455,0.2121,0.004043,247.34
69456,0.2162,0.004074,245.49
69457,0.2201,0.003887,257.25
69458,0.2240,0.003870,258.39
69459,0.2279,0.003909,255.82
69460,0.2318,0.003942,253.70
69461,0.2357,0.003921,255.05
69462,0.2396,0.003885,257.39
69463,0.2436,0.003972,251.79
69464,0.2477,0.004079,245.17
69465,0.2517,0.003991,250.60
69466,0.2556,0.003894,256.79
69467,0.2595,0.003934,254.19
69468,0.2637,0.004223,236.81
69469,0.2677,0.003971,251.81
69470,0.2716,0.003919,255.16
69471,0.2754,0.003832,260.96
69472,0.2797,0.004254,235.10
69473,0.2836,0.003950,253.15
69474,0.2875,0.003888,257.23
69475,0.2914,0.003909,255.82
69476,0.2954,0.003999,250.04
69477,0.2992,0.003801,263.11
69478,0.3033,0.004045,247.22
69479,0.3073,0.003967,252.07
69480,0.3113,0.004064,246.04
69481,0.3154,0.004069,245.74
69482,0.3194,0.004008,249.53
69483,0.3232,0.003817,261.98
69484,0.3273,0.004062,246.17
69485,0.3313,0.004050,246.91
69486,0.3352,0.003917,255.30
69487,0.3392,0.003918,255.21
69488,0.3432,0.004042,247.42
69489,0.3471,0.003938,253.96
69490,0.3511,0.003924,254.84
69491,0.3550,0.003946,253.43
69492,0.3590,0.003970,251.86
69493,0.3629,0.003971,251.81
69494,0.3668,0.003870,258.39
69495,0.3708,0.003946,253.41
69496,0.3748,0.004066,245.94
69497,0.3788,0.003934,254.21
69498,0.3828,0.004022,248.64
69499,0.3868,0.003969,251.98
69500,0.3908,0.004058,246.41
69501,0.3950,0.004222,236.85
69502,0.3990,0.003963,252.33
69503,0.4029,0.003856,259.34
69504,0.4070,0.004190,238.64
69505,0.4110,0.003949,253.22
69506,0.4149,0.003928,254.60
69507,0.4189,0.003968,251.99
69508,0.4232,0.004314,231.82
69509,0.4271,0.003891,257.02
69510,0.4311,0.003976,251.54
69511,0.4351,0.004024,248.52
69512,0.4391,0.003953,252.96
69513,0.4431,0.004000,249.98
69514,0.4470,0.003972,251.75
69515,0.4510,0.003978,251.41
69516,0.4549,0.003935,254.10
69517,0.4588,0.003892,256.94
69518,0.4627,0.003909,255.81
69519,0.4669,0.004213,237.39
69520,0.4709,0.003979,251.35
69521,0.4748,0.003918,255.23
69522,0.4787,0.003880,257.72
69523,0.4830,0.004226,236.64
69524,0.4871,0.004116,242.95
69525,0.4912,0.004161,240.34
69526,0.4953,0.004074,245.48
69527,0.4995,0.004187,238.86
69528,0.5035,0.004050,246.92
69529,0.5075,0.003976,251.50
69530,0.5114,0.003905,256.06
69531,0.5154,0.003977,251.42
69532,0.5196,0.004210,237.52
69533,0.5235,0.003876,258.03
69534,0.5274,0.003960,252.51
69535,0.5314,0.003998,250.11
69536,0.5354,0.003950,253.16
69537,0.5393,0.003943,253.60
69538,0.5434,0.004018,248.90
69539,0.5473,0.003989,250.68
69540,0.5513,0.003937,253.99
69541,0.5551,0.003849,259.82
69542,0.5591,0.004017,248.92
69543,0.5631,0.003969,251.97
69544,0.5670,0.003868,258.50
69545,0.5710,0.004027,248.33
69546,0.5750,0.003990,250.60
69547,0.5791,0.004075,245.41
69548,0.5831,0.004059,246.38
69549,0.5871,0.003922,254.95
69550,0.5909,0.003841,260.35
69551,0.5949,0.004021,248.68
69552,0.5989,0.004004,249.73
69553,0.6028,0.003865,258.73
69554,0.6067,0.003915,255.42
69555,0.6108,0.004072,245.59
69556,0.6148,0.004014,249.14
69557,0.6188,0.003969,251.97
69558,0.6227,0.003988,250.75
69559,0.6268,0.004031,248.11
69560,0.6308,0.004072,245.56
69561,0.6348,0.003898,256.52
69562,0.6386,0.003886,257.35
69563,0.6427,0.004120,242.74
69564,0.6468,0.004032,248.04
69565,0.6508,0.004018,248.89
69566,0.6548,0.004018,248.90
69567,0.6589,0.004066,245.92
69568,0.6629,0.003975,251.57
69569,0.6668,0.003950,253.18
69570,0.6707,0.003885,257.40
69571,0.6749,0.004249,235.33
69572,0.6789,0.003916,255.38
69573,0.6828,0.003932,254.31
69574,0.6867,0.003910,255.75
69575,0.6908,0.004094,244.29
69576,0.6947,0.003889,257.11
69577,0.6987,0.003995,250.29
69578,0.7032,0.004554,219.58
69579,0.7074,0.004115,243.00
69580,0.7113,0.003980,251.29
69581,0.7153,0.004001,249.95
69582,0.7194,0.004035,247.82
69583,0.7234,0.004068,245.80
69584,0.7273,0.003909,255.85
69585,0.7312,0.003816,262.08
69586,0.7353,0.004142,241.45
69587,0.7392,0.003936,254.07
69588,0.7430,0.003802,263.04
69589,0.7470,0.003989,250.69
69590,0.7511,0.004022,248.65
69591,0.7549,0.003868,258.54
69592,0.7588,0.003888,257.20
69593,0.7627,0.003920,255.10
69594,0.7667,0.004022,248.63
69595,0.7708,0.004036,247.80
69596,0.7747,0.003928,254.56
69597,0.7787,0.003947,253.33
69598,0.7829,0.004194,238.44
69599,0.7868,0.003931,254.38
69600,0.7908,0.004039,247.57
69601,0.7948,0.003927,254.63
69602,0.7989,0.004188,238.79
69603,0.8031,0.004155,240.66
69604,0.8080,0.004875,205.15
69605,0.8121,0.004111,243.24
69606,0.8162,0.004085,244.80
69607,0.8203,0.004087,244.66
69608,0.8242,0.003953,252.95
69609,0.8281,0.003858,259.19
69610,0.8322,0.004094,244.24
69611,0.8361,0.003917,255.29
69612,0.8400,0.003940,253.81
69613,0.8440,0.004034,247.89
69614,0.8481,0.004099,243.94
69615,0.8520,0.003897,256.59
69616,0.8560,0.003948,253.28
69617,0.8601,0.004139,241.62
69618,0.8640,0.003854,259.49
69619,0.8680,0.003984,251.02
69620,0.8721,0.004178,239.33
69621,0.8762,0.004035,247.85
69622,0.8801,0.003956,252.77
69623,0.8843,0.004142,241.45
69624,0.8882,0.003920,255.12
69625,0.8922,0.004025,248.45
69626,0.8962,0.003975,251.60
69627,0.9000,0.003850,259.74
69628,0.9040,0.003914,255.49
69629,0.9080,0.004045,247.22
69630,0.9120,0.004011,249.30
69631,0.9160,0.003945,253.50
69632,0.9200,0.003999,250.09
69633,0.9243,0.004316,231.70
69634,0.9282,0.003944,253.57
69635,0.9322,0.003959,252.56
69636,0.9361,0.003926,254.72
69637,0.9402,0.004045,247.21
69638,0.9440,0.003891,257.02
69639,0.9480,0.003929,254.53
69640,0.9519,0.003904,256.17
69641,0.9558,0.003956,252.76
69642,0.9598,0.003939,253.88
69643,0.9638,0.003986,250.86
69644,0.9677,0.003943,253.63
69645,0.9718,0.004100,243.88
69646,0.9757,0.003867,258.60
69647,0.9796,0.003962,252.42
69648,0.9835,0.003891,256.99
69649,0.9877,0.004160,240.41
69650,0.9917,0.004021,248.70
69651,0.9957,0.004040,247.55
69652,0.9997,0.003997,250.19
69653,1.0039,0.004165,240.09
69654,1.0078,0.003935,254.13
69655,1.0119,0.004066,245.95
69656,1.0158,0.003854,259.44
69657,1.0198,0.004083,244.94
69658,1.0238,0.004016,248.98
69659,1.0278,0.003917,255.31
69660,1.0318,0.004025,248.47
69661,1.0358,0.004035,247.86
69662,1.0397,0.003926,254.69
69663,1.0436,0.003891,257.01
69664,1.0476,0.003939,253.88
69665,1.0517,0.004107,243.49
69666,1.0556,0.003881,257.67
69667,1.0594,0.003867,258.57
69668,1.0635,0.004048,247.06
69669,1.0676,0.004089,244.57
69670,1.0715,0.003905,256.08
69671,1.0755,0.003982,251.12
69672,1.0793,0.003835,260.74
69673,1.0833,0.003970,251.92
69674,1.0873,0.003982,251.15
69675,1.0912,0.003946,253.42
69676,1.0950,0.003821,261.70
69677,1.0991,0.004076,245.33
69678,1.1030,0.003919,255.16
69679,1.1069,0.003843,260.24
69680,1.1108,0.003970,251.91
69681,1.1149,0.004053,246.74
69682,1.1188,0.003879,257.83
69683,1.1227,0.003916,255.40
69684,1.1266,0.003970,251.90
69685,1.1307,0.004011,249.31
69686,1.1346,0.003926,254.74
69687,1.1384,0.003854,259.48
69688,1.1425,0.004088,244.64
69689,1.1466,0.004083,244.95
69690,1.1505,0.003912,255.62
69691,1.1545,0.003959,252.58
69692,1.1584,0.003927,254.62
69693,1.1624,0.004014,249.16
69694,1.1664,0.003968,252.02
69695,1.1703,0.003940,253.80
69696,1.1742,0.003852,259.61
69697,1.1781,0.003947,253.35
69698,1.1821,0.003976,251.50
69699,1.1861,0.003983,251.08
69700,1.1901,0.004013,249.17
69701,1.1943,0.004237,236.01
69702,1.1982,0.003837,260.61
69703,1.2022,0.004038,247.65
69704,1.2063,0.004059,246.34
69705,1.2103,0.004001,249.94
69706,1.2142,0.003959,252.61
69707,1.2182,0.004026,248.39
69708,1.2221,0.003874,258.12
69709,1.2262,0.004065,246.02
69710,1.2301,0.003921,255.04
69711,1.2340,0.003897,256.59
69712,1.2379,0.003894,256.81
69713,1.2420,0.004134,241.88
69714,1.2459,0.003904,256.14
69715,1.2499,0.003971,251.84
69716,1.2538,0.003843,260.20
69717,1.2581,0.004348,229.97
69718,1.2623,0.004245,235.59
69719,1.2662,0.003850,259.74
69720,1.2704,0.004183,239.06
69721,1.2749,0.004489,222.76
69722,1.2789,0.004057,246.46
69723,1.2829,0.003954,252.90
69724,1.2871,0.004218,237.10
69725,1.2911,0.003968,252.04
69726,1.2950,0.003882,257.58
69727,1.2989,0.003926,254.70
69728,1.3029,0.003983,251.06
69729,1.3069,0.004044,247.26
69730,1.3109,0.003994,250.38
69731,1.3148,0.003869,258.48
69732,1.3187,0.003949,253.25
69733,1.3226,0.003927,254.66
69734,1.3265,0.003866,258.70
69735,1.3305,0.003950,253.18
69736,1.3345,0.004032,248.04
69737,1.3383,0.003864,258.83
69738,1.3424,0.004066,245.94
69739,1.3463,0.003907,255.98
69740,1.3503,0.004007,249.54
69741,1.3543,0.003957,252.73
69742,1.3584,0.004057,246.52
69743,1.3623,0.003932,254.32
69744,1.3665,0.004201,238.03
