TotalFrame,Time,DeltaTime,FPS
35337,0.0000,0.009590,104.28
35338,0.0000,0.009590,104.28
35339,0.0200,0.020000,50.00
35340,0.0241,0.004105,243.64
35341,0.0293,0.005197,192.40
35342,0.0340,0.004663,214.47
35343,0.0378,0.003820,261.81
35344,0.0414,0.003639,274.81
35345,0.0451,0.003639,274.79
35346,0.0488,0.003725,268.45
35347,0.0524,0.003598,277.94
35348,0.0560,0.003585,278.94
35349,0.0596,0.003597,278.04
35350,0.0632,0.003674,272.21
35351,0.0669,0.003626,275.77
35352,0.0706,0.003755,266.30
35353,0.0743,0.003667,272.74
35354,0.0782,0.003874,258.14
35355,0.0819,0.003769,265.36
35356,0.0858,0.003901,256.34
35357,0.0896,0.003757,266.18
35358,0.0935,0.003945,253.52
35359,0.0971,0.003582,279.20
35360,0.1006,0.003449,289.94
35361,0.1043,0.003706,269.86
35362,0.1078,0.003528,283.47
35363,0.1114,0.003588,278.72
35364,0.1150,0.003574,279.81
35365,0.1184,0.003425,291.96
35366,0.1220,0.003572,279.96
35367,0.1259,0.003992,250.53
35368,0.1294,0.003482,287.22
35369,0.1329,0.003523,283.87
35370,0.1364,0.003490,286.52
35371,0.1401,0.003609,277.09
35372,0.1436,0.003584,279.02
35373,0.1474,0.003763,265.78
35374,0.1512,0.003795,263.48
35375,0.1548,0.003597,278.03
35376,0.1592,0.004371,228.77
35377,0.1628,0.003628,275.66
35378,0.1664,0.003600,277.81
35379,0.1702,0.003839,260.49
35380,0.1738,0.003611,276.91
35381,0.1775,0.003663,273.02
35382,0.1811,0.003619,276.36
35383,0.1847,0.003535,282.86
35384,0.1884,0.003705,269.94
35385,0.1919,0.003543,282.25
35386,0.1955,0.003555,281.26
35387,0.1991,0.003590,278.54
35388,0.2030,0.003918,255.25
35389,0.2066,0.003663,272.97
35390,0.2104,0.003777,264.78
35391,0.2140,0.003565,280.50
35392,0.2176,0.003595,278.16
35393,0.2211,0.003535,282.93
35394,0.2248,0.003666,272.78
35395,0.2284,0.003667,272.70
35396,0.2320,0.003533,283.02
35397,0.2358,0.003861,259.01
35398,0.2394,0.003563,280.65
35399,0.2431,0.003738,267.54
35400,0.2467,0.003589,278.60
35401,0.2503,0.003595,278.15
35402,0.2539,0.003616,276.52
35403,0.2575,0.003587,278.82
35404,0.2611,0.003565,280.51
35405,0.2646,0.003540,282.47
35406,0.2685,0.003862,258.97
35407,0.2721,0.003582,279.14
35408,0.2757,0.003641,274.63
35409,0.2794,0.003681,271.67
35410,0.2831,0.003736,267.68
35411,0.2867,0.003580,279.31
35412,0.2903,0.003563,280.67
35413,0.2938,0.003539,282.56
35414,0.2974,0.003612,276.85
35415,0.3011,0.003663,272.98
35416,0.3048,0.003675,272.11
35417,0.3083,0.003497,285.94
35418,0.3118,0.003550,281.73
35419,0.3154,0.003569,280.17
35420,0.3189,0.003573,279.90
35421,0.3226,0.003673,272.26
35422,0.3262,0.003561,280.83
35423,0.3297,0.003562,280.78
35424,0.3334,0.003664,272.95
35425,0.3369,0.003493,286.32
35426,0.3405,0.003595,278.16
35427,0.3442,0.003676,272.01
35428,0.3477,0.003529,283.37
35429,0.3513,0.003589,278.64
35430,0.3549,0.003605,277.39
35431,0.3585,0.003608,277.18
35432,0.3624,0.003946,253.45
35433,0.3660,0.003583,279.08
35434,0.3696,0.003561,280.81
35435,0.3731,0.003524,283.81
35436,0.3767,0.003607,277.24
35437,0.3803,0.003577,279.60
35438,0.3839,0.003650,274.00
35439,0.3875,0.003556,281.23
35440,0.3912,0.003669,272.54
35441,0.3954,0.004246,235.53
35442,0.3990,0.003616,276.58
35443,0.4025,0.003477,287.61
35444,0.4061,0.003636,275.03
35445,0.4097,0.003600,277.76
35446,0.4135,0.003720,268.83
35447,0.4170,0.003545,282.13
35448,0.4206,0.003600,277.75
35449,0.4242,0.003610,277.03
35450,0.4278,0.003566,280.39
35451,0.4314,0.003607,277.21
35452,0.4350,0.003568,280.28
35453,0.4386,0.003589,278.61
35454,0.4422,0.003630,275.49
35455,0.4457,0.003506,285.23
35456,0.4493,0.003570,280.10
35457,0.4528,0.003590,278.59
35458,0.4567,0.003830,261.12
35459,0.4602,0.003518,284.29
35460,0.4637,0.003479,287.41
35461,0.4673,0.003596,278.07
35462,0.4709,0.003610,277.02
35463,0.4746,0.003718,269.00
35464,0.4781,0.003535,282.89
35465,0.4817,0.003599,277.82
35466,0.4854,0.003686,271.33
35467,0.4889,0.003479,287.41
35468,0.4925,0.003581,279.29
35469,0.4961,0.003594,278.25
35470,0.4996,0.003532,283.09
35471,0.5037,0.004075,245.41
35472,0.5075,0.003793,263.68
35473,0.5111,0.003654,273.64
35474,0.5147,0.003610,276.99
35475,0.5185,0.003753,266.49
35476,0.5221,0.003587,278.78
35477,0.5256,0.003522,283.91
35478,0.5292,0.003604,277.44
35479,0.5333,0.004062,246.17
35480,0.5371,0.003793,263.62
35481,0.5407,0.003606,277.35
35482,0.5442,0.003540,282.46
35483,0.5480,0.003823,261.55
35484,0.5518,0.003740,267.39
35485,0.5555,0.003768,265.36
35486,0.5592,0.003663,272.98
35487,0.5628,0.003623,276.05
35488,0.5668,0.004019,248.83
35489,0.5707,0.003856,259.34
35490,0.5745,0.003766,265.57
35491,0.5784,0.003910,255.73
35492,0.5826,0.004256,234.94
35493,0.5866,0.004003,249.80
35494,0.5905,0.003913,255.58
35495,0.5945,0.003949,253.24
35496,0.5983,0.003821,261.72
