TotalFrame,Time,DeltaTime,FPS
534800,0.0000,0.015287,65.41
534801,0.0000,0.015287,65.41
534802,0.0200,0.020000,50.00
534803,0.0234,0.003429,291.60
534804,0.0266,0.003206,311.92
534805,0.0729,0.046274,21.61
534806,0.0925,0.019611,50.99
534807,0.1116,0.019091,52.38
534808,0.1211,0.009433,106.02
534809,0.1256,0.004522,221.12
534810,0.1309,0.005276,189.53
534811,0.1351,0.004235,236.12
534812,0.1394,0.004283,233.47
534813,0.1440,0.004677,213.82
534814,0.1492,0.005105,195.87
534815,0.1537,0.004549,219.82
534816,0.1581,0.004315,231.77
534817,0.1628,0.004772,209.58
534818,0.1677,0.004888,204.60
534819,0.1724,0.004672,214.03
534820,0.1764,0.004003,249.83
534821,0.1818,0.005380,185.89
534822,0.1862,0.004421,226.21
534823,0.1908,0.004657,214.75
534824,0.1957,0.004861,205.72
534825,0.2003,0.004594,217.70
534826,0.2048,0.004504,222.04
534827,0.2095,0.004674,213.97
534828,0.2141,0.004716,212.04
534829,0.2186,0.004421,226.22
534830,0.2234,0.004807,208.04
534831,0.2281,0.004812,207.83
534832,0.2325,0.004399,227.31
534833,0.2375,0.004891,204.47
534834,0.2419,0.004395,227.52
534835,0.2467,0.004795,208.57
534836,0.2516,0.004898,204.16
534837,0.2559,0.004269,234.27
534838,0.2609,0.005010,199.60
534839,0.2654,0.004526,220.96
534840,0.2701,0.004775,209.41
534841,0.2750,0.004881,204.88
534842,0.2794,0.004341,230.35
534843,0.2841,0.004654,214.88
534844,0.2889,0.004936,202.60
534845,0.2933,0.004412,226.64
534846,0.2979,0.004459,224.29
534847,0.3029,0.005036,198.58
534848,0.3077,0.004820,207.49
534849,0.3121,0.004433,225.57
534850,0.3168,0.004680,213.70
534851,0.3213,0.004512,221.64
534852,0.3260,0.004711,212.26
534853,0.3306,0.004530,220.74
534854,0.3359,0.005402,185.11
534855,0.3396,0.003678,271.89
534856,0.3439,0.004186,238.91
534857,0.3480,0.004235,236.16
534858,0.3522,0.004142,241.44
534859,0.3564,0.004291,233.06
534860,0.3606,0.004133,241.98
534861,0.3647,0.004084,244.87
534862,0.3691,0.004428,225.86
534863,0.3735,0.004346,230.10
534864,0.3777,0.004156,240.63
534865,0.3813,0.003715,269.22
534866,0.3855,0.004109,243.39
534867,0.3895,0.003998,250.14
534868,0.3938,0.004294,232.91
534869,0.3979,0.004174,239.58
534870,0.4020,0.003984,251.02
534871,0.4061,0.004184,239.02
534872,0.4102,0.004101,243.86
534873,0.4147,0.004455,224.46
534874,0.4188,0.004148,241.06
534875,0.4225,0.003722,268.66
534876,0.4268,0.004259,234.79
534877,0.4307,0.003851,259.71
534878,0.4352,0.004513,221.59
534879,0.4391,0.003917,255.28
534880,0.4429,0.003799,263.26
534881,0.4470,0.004111,243.25
534882,0.4513,0.004360,229.38
534883,0.4551,0.003710,269.54
534884,0.4594,0.004245,235.57
534885,0.4635,0.004164,240.15
534886,0.4673,0.003843,260.23
534887,0.4714,0.004164,240.14
534888,0.4758,0.004342,230.33
534889,0.4796,0.003781,264.52
534890,0.4841,0.004561,219.24
534891,0.4879,0.003829,261.16
534892,0.4921,0.004134,241.89
534893,0.4962,0.004055,246.64
534894,0.5001,0.003903,256.24
534895,0.5039,0.003888,257.23
534896,0.5082,0.004251,235.23
534897,0.5126,0.004326,231.15
534898,0.5164,0.003847,259.95
534899,0.5203,0.003910,255.74
534900,0.5249,0.004568,218.91
534901,0.5287,0.003801,263.12
534902,0.5332,0.004581,218.31
534903,0.5371,0.003820,261.80
534904,0.5413,0.004171,239.75
534905,0.5450,0.003859,259.14
534906,0.5494,0.004408,226.84
534907,0.5533,0.003906,255.99
534908,0.5574,0.003948,253.27
534909,0.5616,0.004334,230.76
534910,0.5662,0.004513,221.60
534911,0.5698,0.003630,275.48
534912,0.5740,0.004165,240.12
534913,0.5782,0.004236,236.07
534914,0.5824,0.004209,237.59
534915,0.5864,0.003989,250.68
534916,0.5905,0.004073,245.54
534917,0.5944,0.003914,255.48
534918,0.5984,0.003990,250.62
534919,0.6029,0.004503,222.06
534920,0.6067,0.003813,262.26
534921,0.6108,0.004080,245.10
534922,0.6151,0.004318,231.59
534923,0.6191,0.003982,251.16
