TotalFrame,Time,DeltaTime,FPS,RAM
580670,0.0000,0.017721,56.43, 1396.0910
580671,0.0000,0.017721,56.43, 1396.2290
580672,0.0200,0.020000,50.00, 1396.1280
580673,0.0239,0.003534,282.98, 1396.1160
580674,0.0273,0.003404,293.82, 1396.1160
580675,0.0840,0.056669,17.65, 1396.1150
580676,0.1250,0.041386,24.16, 1396.1180
580677,0.1455,0.020139,49.66, 1396.1150
580678,0.1655,0.020188,49.53, 1396.1160
580679,0.1846,0.018987,52.67, 1396.1150
580680,0.2021,0.017784,56.23, 1396.1150
580681,0.2197,0.017672,56.59, 1396.1160
580682,0.2373,0.017507,57.12, 1396.1150
580683,0.2549,0.017523,57.07, 1396.1100
580684,0.2720,0.017057,58.63, 1396.1100
580685,0.2896,0.017553,56.97, 1396.1100
580686,0.3071,0.017595,56.83, 1396.1100
580687,0.3247,0.017565,56.93, 1396.1100
580688,0.3423,0.017581,56.88, 1396.1100
580689,0.3599,0.017549,56.98, 1396.1100
580690,0.3770,0.017170,58.24, 1396.1100
580691,0.3940,0.017243,57.99, 1396.1100
580692,0.4121,0.017928,55.78, 1396.1100
580693,0.4292,0.017150,58.31, 1396.1100
580694,0.4468,0.017605,56.80, 1396.1100
580695,0.4644,0.017368,57.58, 1396.1100
580696,0.4819,0.017461,57.27, 1396.1100
580697,0.4990,0.017200,58.14, 1396.1100
580698,0.5166,0.017666,56.61, 1396.1100
580699,0.5342,0.017504,57.13, 1396.1100
580700,0.5522,0.018004,55.54, 1396.1100
580701,0.5698,0.017561,56.95, 1396.1230
580702,0.5879,0.018300,54.65, 1396.1100
580703,0.6055,0.017324,57.72, 1396.1100
580704,0.6230,0.017615,56.77, 1396.1100
580705,0.6406,0.017587,56.86, 1396.1100
580706,0.6587,0.017926,55.79, 1396.1100
580707,0.6763,0.017614,56.77, 1396.1230
580708,0.6934,0.017133,58.37, 1396.1100
580709,0.7104,0.017264,57.93, 1396.1120
580710,0.7280,0.017591,56.85, 1396.1100
580711,0.7456,0.017484,57.20, 1396.1100
580712,0.7627,0.017325,57.72, 1396.1100
580713,0.7803,0.017259,57.94, 1396.1100
580714,0.7974,0.017334,57.69, 1396.1100
580715,0.8154,0.017723,56.42, 1396.1100
580716,0.8320,0.016997,58.84, 1396.1100
580717,0.8496,0.017230,58.04, 1396.1100
580718,0.8667,0.017371,57.57, 1396.1100
580719,0.8843,0.017569,56.92, 1396.1100
580720,0.9023,0.017857,56.00, 1396.1100
580721,0.9194,0.017224,58.06, 1396.1100
580722,0.9370,0.017500,57.14, 1396.1100
580723,0.9541,0.017270,57.90, 1396.1100
580724,0.9717,0.017460,57.27, 1396.1100
580725,0.9893,0.017698,56.50, 1396.1100
580726,1.0068,0.017405,57.46, 1396.1100
580727,1.0244,0.017656,56.64, 1396.1100
580728,1.0420,0.017728,56.41, 1396.1100
580729,1.0601,0.017733,56.39, 1396.1100
580730,1.0781,0.018113,55.21, 1396.1100
580731,1.0952,0.017254,57.96, 1396.1100
580732,1.1128,0.017517,57.09, 1396.1100
580733,1.1304,0.017397,57.48, 1396.1100
580734,1.1479,0.017638,56.70, 1396.1100
580735,1.1650,0.017400,57.47, 1396.1100
580736,1.1826,0.017468,57.25, 1396.1100
580737,1.2002,0.017543,57.00, 1396.1100
580738,1.2178,0.017472,57.23, 1396.1100
580739,1.2354,0.017538,57.02, 1396.1100
580740,1.2529,0.017700,56.50, 1396.1100
580741,1.2705,0.017437,57.35, 1396.1100
580742,1.2881,0.017913,55.83, 1396.1100
580743,1.3062,0.017765,56.29, 1396.1100
580744,1.3237,0.017696,56.51, 1396.1100
580745,1.3413,0.017732,56.40, 1396.1100
580746,1.3594,0.017787,56.22, 1396.1100
580747,1.3770,0.017750,56.34, 1396.1100
580748,1.3950,0.017820,56.12, 1396.1100
580749,1.4126,0.017757,56.32, 1396.1100
580750,1.4297,0.017040,58.69, 1396.1100
580751,1.4473,0.017695,56.51, 1396.1100
580752,1.4644,0.017255,57.95, 1396.1100
580753,1.4819,0.017159,58.28, 1396.1100
580754,1.4995,0.017548,56.99, 1396.1100
580755,1.5171,0.017749,56.34, 1396.1100
580756,1.5347,0.017693,56.52, 1396.1100
580757,1.5522,0.017533,57.04, 1396.1100
580758,1.5703,0.018167,55.05, 1396.1100
580759,1.5884,0.018060,55.37, 1396.1100
580760,1.6069,0.018269,54.74, 1396.1100
580761,1.6240,0.017226,58.05, 1396.1100
580762,1.6416,0.017604,56.81, 1396.1100
