TotalFrame,Time,DeltaTime,FPS,RAM
535781,0.0000,0.012516,79.90, 1056.5720
535782,0.0000,0.012516,79.90, 1056.7100
535783,0.0200,0.020000,50.00, 1056.5950
535784,0.0229,0.003118,320.72, 1056.5970
535785,0.0264,0.002958,338.04, 1056.5970
535786,0.0449,0.018921,52.85, 1056.5960
535787,0.0571,0.011913,83.94, 1056.5970
535788,0.0693,0.012243,81.68, 1056.5960
535789,0.0815,0.012430,80.45, 1056.5960
535790,0.0933,0.011586,86.31, 1056.5960
535791,0.1064,0.013039,76.69, 1056.5960
535792,0.1182,0.011862,84.31, 1056.5960
535793,0.1299,0.011894,84.08, 1056.5960
535794,0.1416,0.011755,85.07, 1056.5910
535795,0.1543,0.012353,80.95, 1056.5910
535796,0.1665,0.012339,81.04, 1056.5910
535797,0.1787,0.012174,82.14, 1056.5910
535798,0.1904,0.011821,84.60, 1056.5910
535799,0.2026,0.012252,81.62, 1056.5910
535800,0.2148,0.012261,81.56, 1056.5910
535801,0.2271,0.011849,84.40, 1056.5910
535802,0.2393,0.012226,81.79, 1056.5910
535803,0.2515,0.012185,82.07, 1056.5910
535804,0.2637,0.012205,81.93, 1056.5910
535805,0.2754,0.011863,84.29, 1056.5910
535806,0.2876,0.012297,81.32, 1056.5910
535807,0.2998,0.012049,82.99, 1056.5910
535808,0.3120,0.012292,81.35, 1056.5910
535809,0.3237,0.011893,84.08, 1056.5910
535810,0.3359,0.012066,82.88, 1056.5910
535811,0.3481,0.012100,82.64, 1056.5910
535812,0.3599,0.011821,84.60, 1056.5910
535813,0.3721,0.012162,82.22, 1056.5910
535814,0.3843,0.012087,82.73, 1056.5910
535815,0.3965,0.012203,81.95, 1056.5910
535816,0.4082,0.011862,84.30, 1056.5910
535817,0.4204,0.012132,82.43, 1056.5910
535818,0.4326,0.012438,80.40, 1056.5910
535819,0.4453,0.012656,79.01, 1056.5910
535820,0.4575,0.011919,83.90, 1056.5910
535821,0.4697,0.012285,81.40, 1056.5910
535822,0.4814,0.012097,82.67, 1056.5910
535823,0.4937,0.012162,82.22, 1056.5910
535824,0.5059,0.012105,82.61, 1056.5910
535825,0.5181,0.011990,83.40, 1056.5910
535826,0.5303,0.012249,81.64, 1056.5910
535827,0.5420,0.012003,83.31, 1056.5910
535828,0.5547,0.012337,81.06, 1056.5910
535829,0.5669,0.012219,81.84, 1056.5910
535830,0.5791,0.012326,81.13, 1056.5910
535831,0.5913,0.012408,80.60, 1056.5910
535832,0.6035,0.011817,84.62, 1056.5910
535833,0.6167,0.013243,75.51, 1056.5910
535834,0.6284,0.011772,84.95, 1056.5910
535835,0.6401,0.011728,85.26, 1056.5910
535836,0.6523,0.012340,81.04, 1056.5910
535837,0.6646,0.012307,81.26, 1056.5910
535838,0.6768,0.011868,84.26, 1056.5910
535839,0.6895,0.012746,78.45, 1056.5910
535840,0.7012,0.011916,83.92, 1056.5910
535841,0.7134,0.012403,80.63, 1056.5910
535842,0.7256,0.011777,84.91, 1056.5910
535843,0.7378,0.012626,79.20, 1056.5910
535844,0.7500,0.012048,83.00, 1056.5910
535845,0.7627,0.012516,79.90, 1056.5910
535846,0.7754,0.012662,78.98, 1056.5910
535847,0.7866,0.011597,86.23, 1056.5910
535848,0.7993,0.012403,80.63, 1056.5910
535849,0.8115,0.012524,79.85, 1056.5910
535850,0.8247,0.012835,77.91, 1056.5910
535851,0.8364,0.011794,84.79, 1056.5910
535852,0.8481,0.011822,84.59, 1056.5910
535853,0.8608,0.012416,80.54, 1056.5910
535854,0.8730,0.012196,81.99, 1056.5910
535855,0.8853,0.012586,79.45, 1056.5910
535856,0.8975,0.012274,81.47, 1056.5910
535857,0.9102,0.012281,81.43, 1056.5910
535858,0.9224,0.012236,81.73, 1056.5930
535859,0.9346,0.012563,79.60, 1056.5910
535860,0.9473,0.012521,79.86, 1056.5910
535861,0.9595,0.012347,80.99, 1056.5910
535862,0.9717,0.011996,83.36, 1056.5910
535863,0.9839,0.012056,82.95, 1056.5910
535864,0.9961,0.012446,80.35, 1056.5910
535865,1.0088,0.012495,80.03, 1056.5910
535866,1.0210,0.012155,82.27, 1056.5910
535867,1.0332,0.012337,81.06, 1056.5910
535868,1.0459,0.012735,78.52, 1056.5910
535869,1.0576,0.011959,83.62, 1056.5910
535870,1.0703,0.012274,81.47, 1056.5910
535871,1.0825,0.012428,80.46, 1056.5910
535872,1.0952,0.012721,78.61, 1056.5910
535873,1.1069,0.011882,84.16, 1056.5910
535874,1.1191,0.011966,83.57, 1056.5910
535875,1.1313,0.012385,80.74, 1056.5910
535876,1.1436,0.012006,83.29, 1056.5910
535877,1.1558,0.012206,81.93, 1056.5910
535878,1.1680,0.012371,80.84, 1056.5910
535879,1.1807,0.012716,78.64, 1056.5910
535880,1.1929,0.012051,82.98, 1056.5910
