TotalFrame,Time,DeltaTime,FPS,RAM
534306,0.0000,0.014064,71.10, 439.0307
534307,0.0000,0.014064,71.10, 439.2657
534308,0.0200,0.020000,50.00, 439.0887
534309,0.0234,0.003540,282.53, 439.0553
534310,0.0264,0.002999,333.46, 439.0696
534311,0.0361,0.009508,105.18, 439.0550
534312,0.0391,0.003179,314.53, 439.0545
534313,0.0425,0.003043,328.62, 439.0551
534314,0.0454,0.003088,323.84, 439.0551
534315,0.0483,0.002945,339.52, 439.0693
534316,0.0513,0.003073,325.41, 439.0548
534317,0.0542,0.003068,325.97, 439.0545
534318,0.0576,0.003199,312.61, 439.0546
534319,0.0605,0.003028,330.28, 439.0494
534320,0.0640,0.003082,324.48, 439.0494
534321,0.0669,0.002979,335.69, 439.0497
534322,0.0698,0.003025,330.55, 439.0494
534323,0.0728,0.003025,330.60, 439.0497
534324,0.0757,0.003020,331.09, 439.0497
534325,0.0786,0.003004,332.85, 439.0497
534326,0.0820,0.003046,328.33, 439.0494
534327,0.0850,0.003049,328.03, 439.0497
534328,0.0879,0.003143,318.22, 439.0497
534329,0.0908,0.002952,338.75, 439.0497
534330,0.0942,0.003056,327.19, 439.0497
534331,0.0972,0.003006,332.69, 439.0494
534332,0.1001,0.003217,310.90, 439.0491
534333,0.1040,0.003525,283.69, 439.0494
534334,0.1069,0.003353,298.28, 439.0494
534335,0.1104,0.003227,309.86, 439.0497
534336,0.1138,0.003228,309.76, 439.0497
534337,0.1167,0.003312,301.91, 439.0494
534338,0.1201,0.003377,296.14, 439.0590
534339,0.1240,0.003529,283.41, 439.0491
534340,0.1270,0.003233,309.34, 439.0497
534341,0.1304,0.003268,305.99, 439.0497
534342,0.1333,0.003048,328.13, 439.0516
534343,0.1362,0.003112,321.31, 439.0516
534344,0.1396,0.003400,294.12, 439.0491
534345,0.1431,0.003135,318.99, 439.0494
534346,0.1460,0.003006,332.67, 439.0494
534347,0.1489,0.003163,316.20, 439.0497
534348,0.1523,0.002998,333.56, 439.0497
534349,0.1553,0.002998,333.54, 439.0497
534350,0.1582,0.002979,335.65, 439.0497
534351,0.1611,0.003052,327.71, 439.0494
534352,0.1641,0.003077,324.97, 439.0497
534353,0.1675,0.003074,325.27, 439.0497
534354,0.1704,0.003005,332.75, 439.0491
534355,0.1733,0.002987,334.83, 439.0516
534356,0.1763,0.002979,335.68, 439.0491
534357,0.1792,0.003031,329.97, 439.0516
534358,0.1826,0.003063,326.45, 439.0491
534359,0.1855,0.003011,332.08, 439.0497
534360,0.1885,0.002957,338.19, 439.0497
534361,0.1914,0.003003,332.97, 439.0497
534362,0.1943,0.002955,338.42, 439.0491
534363,0.1973,0.003023,330.81, 439.0494
534364,0.2002,0.002951,338.86, 439.0491
534365,0.2031,0.003001,333.24, 439.0497
534366,0.2061,0.002946,339.40, 439.0491
534367,0.2095,0.003019,331.24, 439.0497
534368,0.2124,0.003135,319.03, 439.0491
534369,0.2153,0.003041,328.86, 439.0497
534370,0.2183,0.002931,341.18, 439.0497
534371,0.2212,0.002978,335.84, 439.0497
534372,0.2241,0.002878,347.49, 439.0494
534373,0.2275,0.003083,324.38, 439.0497
534374,0.2300,0.002896,345.26, 439.0497
534375,0.2334,0.002971,336.54, 439.0497
534376,0.2358,0.002875,347.87, 439.0497
534377,0.2393,0.003014,331.81, 439.0497
534378,0.2422,0.002911,343.58, 439.0491
534379,0.2451,0.003002,333.07, 439.0497
534380,0.2480,0.002952,338.75, 439.0497
534381,0.2510,0.002954,338.50, 439.0497
534382,0.2539,0.002912,343.45, 439.0497
534383,0.2568,0.002987,334.74, 439.0497
534384,0.2598,0.002932,341.10, 439.0497
534385,0.2627,0.003067,326.04, 439.0497
534386,0.2656,0.002957,338.21, 439.0497
534387,0.2686,0.003015,331.69, 439.0497
534388,0.2715,0.002914,343.12, 439.0491
534389,0.2749,0.003062,326.56, 439.0497
534390,0.2778,0.002975,336.17, 439.0491
534391,0.2808,0.002964,337.43, 439.0497
534392,0.2837,0.003014,331.74, 439.0491
534393,0.2866,0.002968,336.98, 439.0497
534394,0.2896,0.002928,341.59, 439.0497
534395,0.2925,0.002927,341.66, 439.0497
534396,0.2954,0.002948,339.27, 439.0498
534397,0.2983,0.003010,332.28, 439.0497
534398,0.3013,0.002933,340.98, 439.0497
534399,0.3042,0.002887,346.38, 439.0497
534400,0.3071,0.002940,340.14, 439.0497
534401,0.3101,0.002942,339.90, 439.0497
534402,0.3130,0.003007,332.61, 439.0491
534403,0.3159,0.002965,337.26, 439.0497
534404,0.3193,0.002969,336.77, 439.0497
534405,0.3223,0.002931,341.22, 439.0494
534406,0.3252,0.002965,337.23, 439.0497
534407,0.3281,0.002974,336.26, 439.0497
534408,0.3311,0.002981,335.48, 439.0494
534409,0.3340,0.002934,340.85, 439.0491
534410,0.3369,0.002977,335.87, 439.0497
534411,0.3398,0.002877,347.56, 439.0494
534412,0.3428,0.002968,336.94, 439.0497
534413,0.3457,0.002902,344.63, 439.0497
534414,0.3486,0.003030,330.09, 439.0497
534415,0.3516,0.002934,340.87, 439.0497
534416,0.3545,0.003000,333.29, 439.0497
534417,0.3574,0.002958,338.05, 439.0497
534418,0.3604,0.002985,335.02, 439.0494
534419,0.3633,0.002878,347.51, 439.0497
534420,0.3662,0.002968,336.93, 439.0497
534421,0.3691,0.002949,339.08, 439.0497
534422,0.3721,0.002967,337.06, 439.0497
534423,0.3750,0.002871,348.27, 439.0497
534424,0.3779,0.002964,337.37, 439.0494
534425,0.3809,0.002929,341.46, 439.0497
534426,0.3838,0.002971,336.55, 439.0491
534427,0.3867,0.002910,343.62, 439.0497
534428,0.3896,0.002921,342.40, 439.0491
534429,0.3926,0.002897,345.18, 439.0497
534430,0.3955,0.002935,340.77, 439.0494
534431,0.3984,0.002993,334.15, 439.0497
534432,0.4019,0.002933,340.97, 439.0497
534433,0.4048,0.002939,340.23, 439.0497
534434,0.4072,0.002898,345.04, 439.0497
534435,0.4102,0.002910,343.63, 439.0497
534436,0.4131,0.002872,348.25, 439.0497
534437,0.4160,0.003028,330.23, 439.0497
534438,0.4189,0.002892,345.83, 439.0494
534439,0.4219,0.002967,337.00, 439.0497
534440,0.4248,0.002879,347.37, 439.0491
534441,0.4282,0.003022,330.86, 439.0497
534442,0.4307,0.002880,347.22, 439.0494
534443,0.4341,0.002998,333.57, 439.0491
534444,0.4370,0.002919,342.58, 439.0497
534445,0.4399,0.002972,336.53, 439.0497
534446,0.4429,0.002850,350.93, 439.0494
534447,0.4458,0.003039,329.10, 439.0494
534448,0.4487,0.002920,342.43, 439.0497
534449,0.4517,0.002963,337.53, 439.0497
534450,0.4546,0.002872,348.23, 439.0497
534451,0.4575,0.002968,336.89, 439.0497
534452,0.4604,0.002930,341.33, 439.0497
534453,0.4634,0.003099,322.71, 439.0497
534454,0.4668,0.003172,315.27, 439.0491
534455,0.4697,0.003015,331.69, 439.0497
534456,0.4727,0.002942,339.86, 439.0494
534457,0.4756,0.003016,331.52, 439.0497
534458,0.4785,0.002952,338.75, 439.0497
534459,0.4814,0.002971,336.59, 439.0497
534460,0.4844,0.002958,338.05, 439.0494
534461,0.4873,0.003012,331.98, 439.0497
