TotalFrame,Time,DeltaTime,FPS,RAM
126036,0.0000,0.013507,74.03, 419.4908
126037,0.0000,0.013507,74.03, 421.0990
126038,0.0200,0.020000,50.00, 419.6026
126039,0.0239,0.003940,253.80, 420.1513
126040,0.0286,0.004580,218.35, 419.5690
126041,0.0354,0.006809,146.86, 419.7264
126042,0.0393,0.004068,245.82, 419.5399
126043,0.0427,0.003392,294.84, 419.5405
126044,0.0466,0.003841,260.33, 419.5399
126045,0.0500,0.003472,287.99, 419.5402
126046,0.0537,0.003640,274.76, 419.5399
126047,0.0571,0.003488,286.71, 419.5662
126048,0.0605,0.003389,295.09, 419.5397
126049,0.0642,0.003566,280.41, 419.5352
126050,0.0676,0.003511,284.79, 419.5346
126051,0.0713,0.003482,287.22, 419.5350
126052,0.0745,0.003331,300.18, 419.5349
126053,0.0779,0.003473,287.90, 419.5346
126054,0.0813,0.003410,293.26, 419.5346
126055,0.0850,0.003489,286.66, 419.5346
126056,0.0884,0.003535,282.87, 419.5371
126057,0.0918,0.003341,299.28, 419.5346
126058,0.0952,0.003441,290.63, 419.5347
126059,0.0989,0.003589,278.64, 419.5349
126060,0.1023,0.003406,293.59, 419.5352
126061,0.1055,0.003372,296.53, 419.5346
126062,0.1091,0.003470,288.22, 419.5352
126063,0.1125,0.003488,286.67, 419.5347
126064,0.1160,0.003421,292.35, 419.5349
126065,0.1194,0.003451,289.74, 419.5347
126066,0.1228,0.003307,302.41, 419.5346
126067,0.1262,0.003452,289.65, 419.5350
126068,0.1296,0.003395,294.52, 419.5346
126069,0.1331,0.003516,284.42, 419.5350
126070,0.1365,0.003380,295.88, 419.5346
126071,0.1399,0.003404,293.75, 419.5349
126072,0.1433,0.003370,296.70, 419.5347
126073,0.1465,0.003330,300.31, 419.5347
126074,0.1499,0.003381,295.78, 419.5346
126075,0.1533,0.003324,300.86, 419.5346
126076,0.1567,0.003424,292.06, 419.5347
126077,0.1602,0.003450,289.86, 419.5346
126078,0.1636,0.003513,284.67, 419.5347
126079,0.1670,0.003391,294.91, 419.5390
126080,0.1704,0.003353,298.20, 419.5352
126081,0.1738,0.003346,298.91, 419.5352
126082,0.1770,0.003372,296.57, 419.5346
126083,0.1804,0.003395,294.52, 419.5347
126084,0.1838,0.003289,304.09, 419.5352
126085,0.1873,0.003556,281.21, 419.5347
126086,0.1912,0.003720,268.82, 419.5370
126087,0.1943,0.003366,297.07, 419.5346
126088,0.1980,0.003453,289.59, 419.5352
126089,0.2014,0.003436,291.05, 419.5346
126090,0.2048,0.003432,291.36, 419.5347
126091,0.2085,0.003782,264.44, 419.5347
126092,0.2122,0.003529,283.37, 419.5347
126093,0.2158,0.003627,275.71, 419.5347
126094,0.2192,0.003423,292.13, 419.5347
126095,0.2224,0.003382,295.66, 419.5346
126096,0.2258,0.003334,299.97, 419.5349
126097,0.2292,0.003318,301.37, 419.5347
126098,0.2324,0.003247,308.01, 419.5349
126099,0.2363,0.003834,260.80, 419.5352
126100,0.2397,0.003404,293.79, 419.5385
126101,0.2434,0.003719,268.90, 419.5352
126102,0.2468,0.003499,285.84, 419.5346
126103,0.2502,0.003416,292.72, 419.5352
126104,0.2537,0.003426,291.88, 419.5347
126105,0.2571,0.003381,295.74, 419.5346
