TotalFrame,Time,DeltaTime,FPS,RAM
216441,0.0000,0.013338,74.97, 429.6671
216442,0.0000,0.013338,74.97, 437.4538
216443,0.0200,0.020000,50.00, 430.3190
216444,0.0254,0.005402,185.13, 435.9253
216445,0.0364,0.010837,92.28, 429.7427
216446,0.0415,0.005076,197.02, 429.7426
216447,0.0461,0.004728,211.52, 429.7425
216448,0.0510,0.004858,205.83, 429.7425
216449,0.0557,0.004662,214.51, 429.7425
216450,0.0605,0.004907,203.80, 429.7425
216451,0.0652,0.004666,214.33, 429.7425
216452,0.0698,0.004697,212.90, 429.7425
216453,0.0750,0.005140,194.54, 429.7423
216454,0.0798,0.004788,208.84, 429.7371
216455,0.0845,0.004734,211.24, 429.7372
216456,0.0891,0.004558,219.40, 429.7372
216457,0.0938,0.004657,214.71, 429.7372
216458,0.0984,0.004645,215.29, 430.2504
216459,0.1030,0.004722,211.78, 430.0633
216460,0.1077,0.004591,217.80, 429.7372
216461,0.1123,0.004637,215.64, 430.3127
216462,0.1172,0.004791,208.73, 430.3127
216463,0.1218,0.004574,218.63, 429.7372
216464,0.1265,0.004615,216.68, 429.7372
216465,0.1309,0.004621,216.43, 430.0633
216466,0.1357,0.004706,212.48, 430.1880
216467,0.1401,0.004536,220.47, 429.9386
216468,0.1448,0.004663,214.45, 429.8138
216469,0.1494,0.004623,216.31, 429.8138
216470,0.1541,0.004596,217.58, 430.0633
216471,0.1587,0.004522,221.13, 430.0633
216472,0.1633,0.004782,209.12, 429.7372
216473,0.1680,0.004479,223.26, 430.3751
216474,0.1729,0.004973,201.11, 429.9386
216475,0.1775,0.004632,215.89, 429.9386
216476,0.1821,0.004552,219.69, 430.1256
216477,0.1868,0.004631,215.92, 429.8138
216478,0.1912,0.004587,218.02, 429.8762
216479,0.1960,0.004684,213.51, 430.3127
216480,0.2009,0.004971,201.16, 430.2504
216481,0.2058,0.004800,208.33, 429.7515
216482,0.2104,0.004828,207.12, 429.7372
216483,0.2156,0.004941,202.40, 430.5622
216484,0.2207,0.005317,188.07, 430.7492
216485,0.2258,0.004936,202.59, 429.8762
216486,0.2305,0.004638,215.61, 429.9386
216487,0.2351,0.004718,211.94, 429.8138
216488,0.2397,0.004627,216.15, 430.5622
216489,0.2444,0.004753,210.41, 430.3127
216490,0.2490,0.004662,214.51, 429.7515
216491,0.2537,0.004624,216.29, 430.6245
216492,0.2585,0.004816,207.63, 429.7372
216493,0.2632,0.004626,216.16, 430.0633
216494,0.2678,0.004629,216.02, 429.8762
216495,0.2725,0.004609,216.96, 430.0009
216496,0.2771,0.004703,212.63, 429.7372
216497,0.2817,0.004623,216.31, 430.4374
216498,0.2864,0.004607,217.05, 430.0633
216499,0.2910,0.004624,216.27, 429.8138
