TotalFrame,Time,DeltaTime,FPS,RAM
120128,0.0000,0.015065,66.38, 417.4877
120129,0.0000,0.015065,66.38, 418.7522
120130,0.0200,0.020000,50.00, 417.9801
120131,0.0247,0.004693,213.08, 417.9983
120132,0.0291,0.004311,231.94, 417.5597
120133,0.0352,0.006239,160.28, 417.5548
120134,0.0386,0.003330,300.31, 417.5309
120135,0.0422,0.003734,267.78, 417.5306
120136,0.0459,0.003583,279.08, 417.5306
120137,0.0493,0.003432,291.41, 417.5306
120138,0.0527,0.003454,289.55, 417.5309
120139,0.0562,0.003372,296.57, 417.5312
120140,0.0593,0.003318,301.40, 417.5427
120141,0.0627,0.003402,293.93, 417.5252
120142,0.0664,0.003492,286.34, 417.5255
120143,0.0696,0.003256,307.14, 417.5255
120144,0.0730,0.003375,296.27, 417.5253
120145,0.0762,0.003292,303.75, 417.5255
120146,0.0796,0.003379,295.99, 417.5252
120147,0.0830,0.003365,297.19, 417.5252
120148,0.0867,0.003694,270.70, 417.5259
120149,0.0901,0.003315,301.64, 417.5253
120150,0.0933,0.003261,306.64, 417.5255
120151,0.0964,0.003286,304.36, 417.5253
120152,0.0999,0.003237,308.98, 417.5252
120153,0.1033,0.003401,294.02, 417.5253
120154,0.1064,0.003267,306.13, 417.5255
120155,0.1099,0.003328,300.51, 417.5253
120156,0.1130,0.003250,307.67, 417.5540
120157,0.1165,0.003319,301.32, 417.5253
120158,0.1196,0.003244,308.23, 417.5252
120159,0.1230,0.003355,298.03, 417.5259
120160,0.1262,0.003238,308.81, 417.5351
120161,0.1294,0.003208,311.68, 417.5258
120162,0.1328,0.003341,299.31, 417.5252
120163,0.1360,0.003300,303.02, 417.5252
120164,0.1394,0.003339,299.53, 417.5259
120165,0.1426,0.003223,310.26, 417.5255
120166,0.1460,0.003361,297.57, 417.5253
120167,0.1492,0.003270,305.83, 417.5252
120168,0.1526,0.003325,300.80, 417.5259
120169,0.1558,0.003302,302.88, 417.5252
120170,0.1592,0.003334,299.93, 417.5255
120171,0.1626,0.003395,294.53, 417.5260
120172,0.1660,0.003341,299.29, 417.5252
120173,0.1692,0.003291,303.82, 417.5253
120174,0.1726,0.003346,298.84, 417.5258
120175,0.1760,0.003368,296.91, 417.5259
120176,0.1792,0.003197,312.82, 417.5255
120177,0.1824,0.003354,298.12, 417.5256
120178,0.1858,0.003294,303.62, 417.5252
120179,0.1895,0.003741,267.28, 417.5258
120180,0.1929,0.003462,288.85, 417.5252
120181,0.1963,0.003346,298.91, 417.5253
120182,0.1997,0.003308,302.31, 417.5253
120183,0.2029,0.003337,299.68, 417.5259
120184,0.2063,0.003361,297.56, 417.5253
120185,0.2095,0.003234,309.24, 417.5252
120186,0.2131,0.003462,288.83, 417.5252
120187,0.2166,0.003616,276.53, 417.5252
120188,0.2202,0.003480,287.40, 417.5252
120189,0.2236,0.003406,293.63, 417.5253
120190,0.2268,0.003296,303.43, 417.5252
120191,0.2302,0.003373,296.46, 417.5258
120192,0.2334,0.003312,301.91, 417.5252
120193,0.2368,0.003375,296.29, 417.5253
120194,0.2402,0.003254,307.33, 417.5255
120195,0.2437,0.003520,284.07, 417.5252
120196,0.2471,0.003348,298.66, 417.5252
120197,0.2505,0.003387,295.26, 417.5253
120198,0.2537,0.003257,307.08, 417.5252
120199,0.2568,0.003259,306.87, 417.5256
120200,0.2603,0.003276,305.25, 417.5253
120201,0.2634,0.003243,308.40, 417.5253
120202,0.2666,0.003295,303.53, 417.5258
120203,0.2700,0.003282,304.70, 417.5255
120204,0.2734,0.003343,299.10, 417.5252
120205,0.2766,0.003344,299.02, 417.5252
120206,0.2803,0.003471,288.09, 417.5277
120207,0.2834,0.003341,299.35, 417.5255
120208,0.2869,0.003439,290.76, 417.5253
120209,0.2905,0.003561,280.80, 417.5259
120210,0.2937,0.003277,305.12, 417.5252
120211,0.2971,0.003405,293.70, 417.5252
120212,0.3005,0.003344,299.07, 417.5252
120213,0.3040,0.003359,297.71, 417.5259
120214,0.3071,0.003206,311.90, 417.5401
120215,0.3105,0.003360,297.58, 417.5259
120216,0.3137,0.003370,296.71, 417.5258
120217,0.3174,0.003479,287.42, 417.5259
120218,0.3206,0.003290,303.93, 417.5252
120219,0.3240,0.003416,292.71, 417.5252
120220,0.3274,0.003450,289.88, 417.5252
120221,0.3308,0.003301,302.97, 417.5258
120222,0.3340,0.003314,301.78, 417.5253
120223,0.3372,0.003201,312.40, 417.5258
120224,0.3406,0.003327,300.58, 417.5253
120225,0.3442,0.003532,283.10, 417.5256
120226,0.3477,0.003422,292.20, 417.5252
120227,0.3508,0.003300,303.02, 417.5255
