TotalFrame,Time,DeltaTime,FPS
21151,0.0000,0.009577,104.42
21152,0.0000,0.009577,104.42
21153,0.0200,0.020000,50.00
21154,0.0238,0.003810,262.46
21155,0.0289,0.005104,195.91
21156,0.0329,0.003991,250.58
21157,0.0366,0.003698,270.39
21158,0.0402,0.003594,278.25
21159,0.0438,0.003621,276.17
21160,0.0474,0.003621,276.20
21161,0.0511,0.003633,275.28
21162,0.0546,0.003496,286.05
21163,0.0580,0.003382,295.67
21164,0.0624,0.004441,225.18
21165,0.0658,0.003450,289.83
21166,0.0697,0.003871,258.36
21167,0.0738,0.004123,242.55
21168,0.0772,0.003325,300.74
21169,0.0805,0.003379,295.95
21170,0.0849,0.004351,229.85
21171,0.0885,0.003588,278.69
21172,0.0920,0.003543,282.29
21173,0.0953,0.003302,302.84
21174,0.0989,0.003554,281.37
21175,0.1023,0.003432,291.41
21176,0.1058,0.003532,283.12
21177,0.1094,0.003510,284.87
21178,0.1128,0.003435,291.14
21179,0.1163,0.003533,283.04
21180,0.1197,0.003392,294.82
21181,0.1232,0.003473,287.95
21182,0.1266,0.003414,292.88
21183,0.1301,0.003466,288.55
21184,0.1336,0.003562,280.72
21185,0.1370,0.003355,298.10
21186,0.1403,0.003360,297.61
21187,0.1437,0.003315,301.69
21188,0.1471,0.003454,289.51
21189,0.1507,0.003587,278.77
21190,0.1543,0.003604,277.47
21191,0.1578,0.003491,286.48
21192,0.1612,0.003426,291.93
21193,0.1648,0.003539,282.57
21194,0.1681,0.003313,301.81
21195,0.1715,0.003406,293.57
21196,0.1748,0.003345,298.97
21197,0.1784,0.003574,279.81
21198,0.1818,0.003414,292.90
21199,0.1851,0.003271,305.68
21200,0.1885,0.003386,295.33
21201,0.1918,0.003304,302.65
21202,0.1953,0.003563,280.67
21203,0.1987,0.003319,301.26
21204,0.2022,0.003511,284.84
21205,0.2055,0.003362,297.45
21206,0.2091,0.003594,278.23
21207,0.2125,0.003412,293.13
21208,0.2159,0.003392,294.81
21209,0.2193,0.003337,299.63
21210,0.2225,0.003282,304.73
21211,0.2260,0.003438,290.90
21212,0.2293,0.003366,297.11
21213,0.2329,0.003524,283.74
21214,0.2364,0.003477,287.59
21215,0.2399,0.003585,278.92
21216,0.2433,0.003402,293.98
21217,0.2467,0.003334,299.94
21218,0.2501,0.003396,294.43
21219,0.2533,0.003284,304.55
21220,0.2569,0.003566,280.44
21221,0.2604,0.003489,286.59
21222,0.2638,0.003351,298.46
21223,0.2672,0.003436,291.02
21224,0.2706,0.003395,294.59
21225,0.2740,0.003449,289.91
21226,0.2774,0.003361,297.56
21227,0.2810,0.003600,277.79
21228,0.2843,0.003329,300.39
21229,0.2879,0.003542,282.30
21230,0.2914,0.003489,286.63
21231,0.2947,0.003339,299.53
21232,0.2981,0.003369,296.85
21233,0.3014,0.003327,300.57
21234,0.3049,0.003553,281.44
21235,0.3083,0.003376,296.18
21236,0.3118,0.003507,285.14
21237,0.3152,0.003410,293.29
21238,0.3188,0.003535,282.93
21239,0.3222,0.003444,290.34
21240,0.3256,0.003377,296.09
21241,0.3290,0.003367,297.00
21242,0.3322,0.003277,305.17
21243,0.3358,0.003524,283.74
21244,0.3392,0.003436,291.00
21245,0.3425,0.003341,299.28
21246,0.3459,0.003366,297.13
21247,0.3493,0.003358,297.79
21248,0.3533,0.004060,246.32
21249,0.3572,0.003848,259.85
21250,0.3607,0.003506,285.23
21251,0.3640,0.003346,298.89
21252,0.3674,0.003405,293.69
21253,0.3708,0.003413,293.01
21254,0.3741,0.003264,306.36
21255,0.3774,0.003345,298.94
21256,0.3807,0.003290,303.94
21257,0.3844,0.003659,273.29
21258,0.3878,0.003366,297.06
21259,0.3911,0.003380,295.87
21260,0.3945,0.003333,300.04
21261,0.3980,0.003568,280.28
21262,0.4016,0.003576,279.62
21263,0.4050,0.003357,297.89
21264,0.4083,0.003361,297.57
21265,0.4117,0.003343,299.16
21266,0.4152,0.003548,281.85
21267,0.4186,0.003410,293.24
21268,0.4220,0.003331,300.22
21269,0.4253,0.003332,300.13
21270,0.4287,0.003393,294.70
21271,0.4321,0.003416,292.74
21272,0.4354,0.003295,303.52
21273,0.4388,0.003349,298.62
21274,0.4421,0.003329,300.36
21275,0.4456,0.003547,281.91
21276,0.4491,0.003459,289.11
21277,0.4524,0.003309,302.24
21278,0.4558,0.003369,296.83
21279,0.4592,0.003421,292.32
21280,0.4628,0.003614,276.73
