TotalFrame,Time,DeltaTime,FPS
32568,0.0000,0.009712,102.96
32569,0.0000,0.009712,102.96
32570,0.0200,0.020000,50.00
32571,0.0236,0.003606,277.33
32572,0.0286,0.004962,201.54
32573,0.0357,0.007151,139.83
32574,0.0393,0.003591,278.44
32575,0.0429,0.003555,281.29
32576,0.0465,0.003603,277.58
32577,0.0502,0.003779,264.59
32578,0.0539,0.003621,276.20
32579,0.0575,0.003646,274.25
32580,0.0611,0.003568,280.25
32581,0.0649,0.003867,258.60
32582,0.0685,0.003597,278.04
32583,0.0722,0.003668,272.65
32584,0.0764,0.004172,239.68
32585,0.0800,0.003630,275.45
32586,0.0836,0.003632,275.30
32587,0.0872,0.003600,277.75
32588,0.0908,0.003507,285.11
32589,0.0943,0.003588,278.73
32590,0.0980,0.003654,273.66
32591,0.1024,0.004364,229.14
32592,0.1068,0.004489,222.79
32593,0.1113,0.004448,224.85
32594,0.1153,0.004033,247.96
32595,0.1190,0.003635,275.09
32596,0.1225,0.003551,281.63
32597,0.1262,0.003648,274.15
32598,0.1298,0.003608,277.13
32599,0.1333,0.003527,283.55
32600,0.1369,0.003558,281.09
32601,0.1403,0.003452,289.71
32602,0.1444,0.004096,244.15
32603,0.1481,0.003648,274.12
32604,0.1516,0.003527,283.54
32605,0.1551,0.003529,283.37
32606,0.1587,0.003545,282.10
32607,0.1623,0.003624,275.92
32608,0.1658,0.003500,285.68
32609,0.1693,0.003520,284.08
32610,0.1729,0.003592,278.41
32611,0.1764,0.003537,282.73
32612,0.1800,0.003534,282.94
32613,0.1834,0.003430,291.52
32614,0.1872,0.003860,259.07
32615,0.1910,0.003710,269.54
32616,0.1945,0.003565,280.49
32617,0.1981,0.003609,277.06
32618,0.2017,0.003561,280.83
32619,0.2057,0.003969,251.98
32620,0.2093,0.003618,276.42
32621,0.2128,0.003502,285.56
32622,0.2163,0.003525,283.71
32623,0.2199,0.003639,274.82
32624,0.2236,0.003629,275.54
32625,0.2272,0.003653,273.78
32626,0.2308,0.003538,282.68
32627,0.2344,0.003634,275.15
32628,0.2381,0.003691,270.92
32629,0.2419,0.003836,260.70
32630,0.2455,0.003547,281.94
32631,0.2491,0.003574,279.82
32632,0.2527,0.003651,273.91
32633,0.2563,0.003580,279.35
32634,0.2599,0.003661,273.19
32635,0.2635,0.003563,280.63
32636,0.2675,0.003996,250.26
32637,0.2713,0.003792,263.72
