TotalFrame,Time,DeltaTime,FPS
109434,0.0000,0.010168,98.35
109435,0.0000,0.010168,98.35
109436,0.0200,0.020000,50.00
109437,0.0253,0.005269,189.79
109438,0.0348,0.009517,105.08
109439,0.0396,0.004874,205.19
109440,0.0447,0.005034,198.64
109441,0.0496,0.004938,202.52
109442,0.0543,0.004661,214.53
109443,0.0591,0.004782,209.13
109444,0.0637,0.004651,215.02
109445,0.0682,0.004521,221.21
109446,0.0729,0.004706,212.49
109447,0.0779,0.004886,204.65
109448,0.0830,0.005187,192.81
109449,0.0874,0.004418,226.34
109450,0.0920,0.004551,219.76
109451,0.0966,0.004613,216.79
109452,0.1011,0.004522,221.15
109453,0.1057,0.004621,216.39
109454,0.1104,0.004597,217.56
109455,0.1149,0.004521,221.21
109456,0.1193,0.004458,224.32
109457,0.1241,0.004736,211.15
109458,0.1286,0.004533,220.60
109459,0.1331,0.004455,224.46
109460,0.1379,0.004834,206.89
109461,0.1426,0.004694,213.05
109462,0.1474,0.004781,209.16
109463,0.1520,0.004665,214.37
109464,0.1568,0.004742,210.88
109465,0.1615,0.004695,213.00
109466,0.1660,0.004568,218.90
109467,0.1705,0.004509,221.79
109468,0.1752,0.004695,213.02
109469,0.1799,0.004650,215.04
109470,0.1847,0.004793,208.63
109471,0.1896,0.004950,202.03
109472,0.1945,0.004898,204.15
109473,0.1994,0.004843,206.48
109474,0.2039,0.004534,220.58
109475,0.2084,0.004530,220.75
109476,0.2130,0.004600,217.41
109477,0.2178,0.004812,207.80
109478,0.2224,0.004498,222.31
109479,0.2269,0.004556,219.51
109480,0.2316,0.004670,214.12
109481,0.2367,0.005111,195.66
109482,0.2411,0.004482,223.14
109483,0.2458,0.004707,212.45
109484,0.2505,0.004661,214.56
109485,0.2550,0.004452,224.60
109486,0.2594,0.004450,224.70
109487,0.2639,0.004531,220.68
109488,0.2684,0.004491,222.68
109489,0.2729,0.004448,224.82
109490,0.2779,0.005020,199.21
109491,0.2828,0.004923,203.13
109492,0.2874,0.004509,221.80
109493,0.2919,0.004583,218.18
109494,0.2966,0.004688,213.32
109495,0.3012,0.004573,218.70
109496,0.3058,0.004603,217.24
109497,0.3105,0.004721,211.82
109498,0.3152,0.004688,213.30
109499,0.3197,0.004494,222.52
109500,0.3243,0.004632,215.89
109501,0.3290,0.004637,215.68
109502,0.3336,0.004624,216.26
109503,0.3381,0.004521,221.21
109504,0.3426,0.004522,221.16
109505,0.3472,0.004565,219.04
109506,0.3517,0.004473,223.59
109507,0.3562,0.004527,220.92
109508,0.3609,0.004676,213.86
109509,0.3660,0.005116,195.45
109510,0.3705,0.004519,221.27
109511,0.3749,0.004447,224.88
109512,0.3796,0.004609,216.96
109513,0.3842,0.004650,215.06
109514,0.3889,0.004735,211.19
109515,0.3934,0.004454,224.53
109516,0.3980,0.004595,217.62
109517,0.4028,0.004759,210.11
109518,0.4073,0.004563,219.18
109519,0.4118,0.004504,222.03
109520,0.4165,0.004704,212.58
109521,0.4212,0.004637,215.65
109522,0.4256,0.004471,223.66
109523,0.4301,0.004501,222.19
109524,0.4348,0.004665,214.38
109525,0.4393,0.004517,221.37
109526,0.4440,0.004639,215.58
109527,0.4487,0.004752,210.45
109528,0.4534,0.004646,215.24
109529,0.4579,0.004554,219.58
109530,0.4624,0.004465,223.98
109531,0.4673,0.004977,200.91
109532,0.4719,0.004526,220.94
109533,0.4764,0.004502,222.12
109534,0.4808,0.004466,223.94
109535,0.4855,0.004682,213.59
109536,0.4900,0.004500,222.22
109537,0.4947,0.004650,215.07
109538,0.4993,0.004606,217.13
109539,0.5038,0.004548,219.89
109540,0.5083,0.004491,222.67
109541,0.5129,0.004627,216.14
109542,0.5175,0.004601,217.35
109543,0.5222,0.004618,216.55
109544,0.5267,0.004544,220.07
109545,0.5312,0.004483,223.07
109546,0.5358,0.004579,218.39
109547,0.5402,0.004463,224.06
109548,0.5449,0.004616,216.63
109549,0.5494,0.004601,217.36
109550,0.5540,0.004500,222.23
109551,0.5585,0.004534,220.58
109552,0.5629,0.004446,224.92
109553,0.5675,0.004571,218.79
109554,0.5721,0.004624,216.28
109555,0.5768,0.004666,214.33
109556,0.5813,0.004480,223.21
109557,0.5858,0.004545,220.04
109558,0.5903,0.004489,222.77
109559,0.5948,0.004554,219.58
109560,0.5993,0.004432,225.66
109561,0.6039,0.004615,216.68
109562,0.6087,0.004833,206.92
109563,0.6132,0.004447,224.90
109564,0.6178,0.004652,214.94
109565,0.6225,0.004624,216.27
109566,0.6269,0.004475,223.46
109567,0.6313,0.004410,226.78
109568,0.6361,0.004745,210.74
109569,0.6410,0.004858,205.87
109570,0.6457,0.004722,211.77
109571,0.6504,0.004723,211.72
109572,0.6552,0.004754,210.36
109573,0.6597,0.004558,219.38
109574,0.6644,0.004689,213.25
109575,0.6690,0.004619,216.51
109576,0.6736,0.004577,218.49
109577,0.6782,0.004627,216.11
109578,0.6828,0.004548,219.90
109579,0.6875,0.004690,213.23
109580,0.6920,0.004495,222.47
109581,0.6965,0.004550,219.80
109582,0.7013,0.004818,207.57
109583,0.7059,0.004585,218.10
109584,0.7105,0.004565,219.07
109585,0.7150,0.004504,222.04
109586,0.7195,0.004503,222.08
109587,0.7240,0.004485,222.95
109588,0.7286,0.004626,216.18
109589,0.7332,0.004558,219.39
109590,0.7377,0.004592,217.77
109591,0.7422,0.004467,223.86
109592,0.7467,0.004532,220.63
109593,0.7518,0.005022,199.11
109594,0.7567,0.004927,202.96
109595,0.7616,0.004911,203.64
109596,0.7669,0.005289,189.09
109597,0.7722,0.005272,189.68
109598,0.7773,0.005195,192.50
109599,0.7830,0.005621,177.91
109600,0.7885,0.005529,180.85
109601,0.7940,0.005487,182.27
109602,0.7992,0.005189,192.72
109603,0.8044,0.005179,193.08
109604,0.8093,0.004947,202.13
109605,0.8149,0.005581,179.19
109606,0.8203,0.005445,183.64
109607,0.8254,0.005091,196.44
109608,0.8304,0.004937,202.57
109609,0.8354,0.005025,199.00
109610,0.8404,0.005013,199.48
109611,0.8457,0.005287,189.15
109612,0.8508,0.005077,196.99
109613,0.8554,0.004645,215.30
109614,0.8600,0.004552,219.68
109615,0.8645,0.004592,217.76
109616,0.8690,0.004471,223.66
109617,0.8736,0.004594,217.68
109618,0.8782,0.004587,217.99
109619,0.8828,0.004602,217.29
109620,0.8881,0.005277,189.51
109621,0.8928,0.004718,211.94
109622,0.8972,0.004384,228.09
109623,0.9018,0.004579,218.38
109624,0.9064,0.004629,216.05
109625,0.9109,0.004551,219.73
109626,0.9154,0.004510,221.74
109627,0.9201,0.004628,216.09
109628,0.9250,0.004909,203.70
109629,0.9294,0.004473,223.57
109630,0.9340,0.004563,219.13
109631,0.9386,0.004576,218.53
109632,0.9430,0.004441,225.18
109633,0.9476,0.004563,219.16
109634,0.9524,0.004754,210.36
109635,0.9569,0.004567,218.94
109636,0.9616,0.004695,213.01
109637,0.9663,0.004687,213.34
109638,0.9710,0.004725,211.63
109639,0.9756,0.004632,215.88
109640,0.9802,0.004532,220.65
109641,0.9848,0.004650,215.04
109642,0.9895,0.004660,214.59
109643,0.9940,0.004459,224.28
109644,0.9987,0.004731,211.38
109645,1.0033,0.004600,217.39
109646,1.0078,0.004475,223.46
109647,1.0124,0.004622,216.36
109648,1.0170,0.004613,216.77
109649,1.0216,0.004559,219.34
109650,1.0261,0.004532,220.65
109651,1.0308,0.004744,210.80
109652,1.0353,0.004502,222.12
109653,1.0399,0.004562,219.18
109654,1.0450,0.005097,196.19
109655,1.0501,0.005134,194.77
109656,1.0550,0.004823,207.35
109657,1.0596,0.004678,213.79
109658,1.0642,0.004619,216.49
109659,1.0688,0.004516,221.44
109660,1.0734,0.004617,216.61
109661,1.0782,0.004799,208.40
109662,1.0826,0.004444,225.03
109663,1.0871,0.004492,222.63
109664,1.0917,0.004630,216.01
109665,1.0962,0.004481,223.15
109666,1.1007,0.004453,224.58
109667,1.1053,0.004593,217.74
109668,1.1101,0.004874,205.15
109669,1.1147,0.004563,219.16
109670,1.1192,0.004503,222.05
109671,1.1238,0.004615,216.70
109672,1.1283,0.004501,222.17
109673,1.1328,0.004463,224.06
109674,1.1376,0.004778,209.29
109675,1.1425,0.004877,205.04
109676,1.1474,0.004939,202.47
109677,1.1517,0.004288,233.20
109678,1.1564,0.004709,212.36
109679,1.1609,0.004461,224.14
109680,1.1656,0.004723,211.73
109681,1.1703,0.004793,208.64
109682,1.1749,0.004553,219.64
109683,1.1795,0.004586,218.05
109684,1.1841,0.004655,214.83
109685,1.1886,0.004412,226.66
109686,1.1932,0.004634,215.80
109687,1.1977,0.004531,220.71
109688,1.2024,0.004624,216.25
109689,1.2069,0.004593,217.73
109690,1.2115,0.004523,221.07
109691,1.2164,0.004887,204.62
109692,1.2210,0.004609,216.98
109693,1.2255,0.004502,222.15
109694,1.2301,0.004635,215.75
109695,1.2346,0.004494,222.54
109696,1.2392,0.004572,218.71
109697,1.2438,0.004670,214.14
109698,1.2485,0.004649,215.10
109699,1.2531,0.004548,219.90
109700,1.2576,0.004575,218.56
109701,1.2622,0.004581,218.30
109702,1.2669,0.004687,213.37
109703,1.2714,0.004518,221.32
109704,1.2759,0.004501,222.19
109705,1.2805,0.004550,219.76
109706,1.2849,0.004485,222.96
109707,1.2895,0.004569,218.89
109708,1.2944,0.004866,205.53
109709,1.2989,0.004556,219.51
109710,1.3035,0.004598,217.49
109711,1.3082,0.004713,212.20
109712,1.3128,0.004576,218.53
109713,1.3174,0.004554,219.61
109714,1.3221,0.004678,213.77
109715,1.3267,0.004683,213.55
109716,1.3312,0.004451,224.66
109717,1.3356,0.004455,224.47
109718,1.3404,0.004747,210.64
109719,1.3449,0.004501,222.20
109720,1.3494,0.004474,223.51
109721,1.3539,0.004551,219.72
109722,1.3586,0.004751,210.48
109723,1.3632,0.004577,218.48
109724,1.3677,0.004473,223.55
109725,1.3723,0.004641,215.46
109726,1.3771,0.004773,209.49
109727,1.3817,0.004540,220.28
109728,1.3861,0.004417,226.40
109729,1.3909,0.004778,209.30
109730,1.3954,0.004542,220.19
109731,1.3999,0.004471,223.68
109732,1.4047,0.004786,208.95
109733,1.4093,0.004610,216.92
109734,1.4137,0.004404,227.08
109735,1.4183,0.004629,216.03
109736,1.4229,0.004569,218.88
109737,1.4276,0.004673,214.00
109738,1.4321,0.004525,221.01
109739,1.4367,0.004613,216.77
109740,1.4412,0.004558,219.41
109741,1.4458,0.004601,217.33
109742,1.4503,0.004517,221.37
109743,1.4551,0.004772,209.54
109744,1.4597,0.004524,221.04
109745,1.4643,0.004645,215.28
109746,1.4690,0.004667,214.28
109747,1.4735,0.004545,220.04
109748,1.4782,0.004720,211.85
109749,1.4828,0.004611,216.89
109750,1.4875,0.004642,215.44
109751,1.4920,0.004491,222.66
109752,1.4967,0.004779,209.27
109753,1.5013,0.004607,217.04
109754,1.5059,0.004502,222.15
109755,1.5103,0.004453,224.58
109756,1.5150,0.004691,213.18
109757,1.5196,0.004549,219.81
109758,1.5241,0.004580,218.35
109759,1.5288,0.004712,212.21
109760,1.5335,0.004621,216.41
109761,1.5379,0.004470,223.72
109762,1.5424,0.004439,225.29
109763,1.5471,0.004751,210.49
109764,1.5516,0.004524,221.07
109765,1.5562,0.004513,221.57
109766,1.5609,0.004690,213.23
109767,1.5653,0.004466,223.90
109768,1.5700,0.004661,214.56
109769,1.5746,0.004667,214.26
109770,1.5792,0.004571,218.78
109771,1.5836,0.004427,225.91
109772,1.5882,0.004573,218.68
109773,1.5927,0.004530,220.76
109774,1.5975,0.004755,210.29
109775,1.6019,0.004394,227.60
109776,1.6065,0.004622,216.36
109777,1.6111,0.004608,217.00
109778,1.6156,0.004505,221.99
109779,1.6201,0.004503,222.07
109780,1.6247,0.004609,216.99
109781,1.6293,0.004539,220.31
109782,1.6338,0.004506,221.92
