TotalFrame,Time,DeltaTime,FPS
128131,0.0000,0.009570,104.49
128132,0.0000,0.009570,104.49
128133,0.0200,0.020000,50.00
128134,0.0253,0.005321,187.93
128135,0.0348,0.009508,105.17
128136,0.0400,0.005157,193.93
128137,0.0452,0.005248,190.56
128138,0.0501,0.004879,204.94
128139,0.0552,0.005095,196.26
128140,0.0604,0.005201,192.27
128141,0.0652,0.004846,206.36
128142,0.0703,0.005031,198.78
128143,0.0753,0.005045,198.21
128144,0.0804,0.005093,196.34
128145,0.0855,0.005131,194.91
128146,0.0907,0.005129,194.98
128147,0.0957,0.005036,198.56
128148,0.1007,0.004976,200.95
128149,0.1059,0.005186,192.84
128150,0.1108,0.004891,204.48
128151,0.1156,0.004808,207.99
128152,0.1207,0.005102,195.99
128153,0.1255,0.004869,205.38
128154,0.1306,0.005034,198.63
128155,0.1359,0.005303,188.57
128156,0.1407,0.004827,207.19
128157,0.1456,0.004864,205.60
128158,0.1508,0.005255,190.31
128159,0.1557,0.004892,204.41
128160,0.1607,0.004936,202.60
128161,0.1659,0.005271,189.72
128162,0.1707,0.004764,209.89
128163,0.1756,0.004906,203.84
128164,0.1807,0.005136,194.69
128165,0.1856,0.004835,206.84
128166,0.1905,0.004908,203.77
128167,0.1954,0.004898,204.16
128168,0.2005,0.005148,194.27
128169,0.2058,0.005259,190.14
128170,0.2110,0.005211,191.89
128171,0.2157,0.004687,213.38
128172,0.2208,0.005112,195.62
128173,0.2256,0.004792,208.68
128174,0.2306,0.005046,198.17
128175,0.2355,0.004899,204.12
128176,0.2405,0.004952,201.96
128177,0.2457,0.005229,191.23
128178,0.2508,0.005072,197.15
128179,0.2557,0.004951,202.00
128180,0.2606,0.004897,204.19
128181,0.2655,0.004911,203.62
128182,0.2704,0.004867,205.48
128183,0.2755,0.005038,198.48
128184,0.2803,0.004815,207.69
128185,0.2852,0.004930,202.86
128186,0.2903,0.005063,197.51
128187,0.2955,0.005202,192.22
128188,0.3009,0.005447,183.60
128189,0.3064,0.005499,181.86
128190,0.3113,0.004931,202.78
128191,0.3161,0.004797,208.45
128192,0.3210,0.004856,205.91
128193,0.3262,0.005216,191.72
128194,0.3316,0.005431,184.15
128195,0.3368,0.005124,195.16
128196,0.3417,0.004956,201.79
128197,0.3466,0.004940,202.44
128198,0.3515,0.004880,204.90
128199,0.3567,0.005164,193.64
128200,0.3617,0.004984,200.65
128201,0.3667,0.005052,197.96
128202,0.3718,0.005014,199.43
128203,0.3768,0.005044,198.28
128204,0.3817,0.004864,205.58
128205,0.3867,0.004987,200.51
128206,0.3915,0.004888,204.60
128207,0.3965,0.004920,203.27
128208,0.4012,0.004778,209.28
128209,0.4063,0.005036,198.59
128210,0.4112,0.004946,202.18
128211,0.4161,0.004903,203.97
128212,0.4217,0.005597,178.66
128213,0.4263,0.004622,216.35
128214,0.4312,0.004903,203.95
128215,0.4362,0.004947,202.14
128216,0.4413,0.005062,197.55
128217,0.4463,0.005029,198.83
128218,0.4514,0.005075,197.03
128219,0.4562,0.004844,206.45
128220,0.4611,0.004889,204.54
128221,0.4662,0.005111,195.66
128222,0.4710,0.004846,206.37
128223,0.4761,0.005067,197.37
128224,0.4811,0.004960,201.62
128225,0.4861,0.004989,200.42
128226,0.4911,0.005045,198.24
128227,0.4962,0.005129,194.97
