TotalFrame,Time,DeltaTime,FPS
43397,0.0000,0.010506,95.18
43398,0.0000,0.010506,95.18
43399,0.0200,0.020000,50.00
43400,0.0246,0.004609,216.95
43401,0.0295,0.004890,204.51
43402,0.0340,0.004523,221.10
43403,0.0378,0.003726,268.42
43404,0.0414,0.003667,272.72
43405,0.0452,0.003757,266.17
43406,0.0491,0.003972,251.77
43407,0.0528,0.003657,273.43
43408,0.0565,0.003673,272.23
43409,0.0602,0.003737,267.63
43410,0.0644,0.004200,238.11
43411,0.0681,0.003647,274.21
43412,0.0716,0.003587,278.79
43413,0.0753,0.003650,274.00
43414,0.0792,0.003900,256.42
43415,0.0829,0.003725,268.48
43416,0.0866,0.003709,269.59
43417,0.0904,0.003760,265.99
43418,0.0942,0.003786,264.13
43419,0.0978,0.003663,272.98
43420,0.1015,0.003668,272.62
43421,0.1051,0.003593,278.31
43422,0.1089,0.003823,261.61
43423,0.1127,0.003816,262.08
43424,0.1164,0.003626,275.81
43425,0.1200,0.003664,272.93
43426,0.1237,0.003713,269.30
43427,0.1275,0.003807,262.67
43428,0.1313,0.003713,269.36
43429,0.1348,0.003582,279.17
43430,0.1385,0.003690,271.02
43431,0.1422,0.003630,275.48
43432,0.1459,0.003701,270.17
43433,0.1495,0.003637,274.94
43434,0.1531,0.003640,274.76
43435,0.1573,0.004113,243.15
43436,0.1611,0.003832,260.98
43437,0.1649,0.003846,260.04
43438,0.1687,0.003747,266.88
43439,0.1725,0.003789,263.93
43440,0.1763,0.003831,261.01
43441,0.1804,0.004063,246.10
43442,0.1839,0.003592,278.41
43443,0.1877,0.003718,268.97
43444,0.1913,0.003638,274.91
43445,0.1950,0.003729,268.15
43446,0.1988,0.003730,268.10
43447,0.2025,0.003714,269.22
43448,0.2062,0.003675,272.09
43449,0.2099,0.003737,267.60
43450,0.2136,0.003674,272.21
43451,0.2174,0.003861,259.03
43452,0.2212,0.003755,266.33
43453,0.2249,0.003735,267.76
43454,0.2286,0.003696,270.59
43455,0.2323,0.003649,274.07
43456,0.2360,0.003767,265.47
43457,0.2397,0.003643,274.49
43458,0.2434,0.003690,271.01
43459,0.2471,0.003703,270.08
43460,0.2507,0.003660,273.23
43461,0.2544,0.003668,272.61
43462,0.2581,0.003696,270.54
43463,0.2617,0.003649,274.03
43464,0.2654,0.003708,269.72
43465,0.2692,0.003733,267.86
43466,0.2729,0.003687,271.23
43467,0.2765,0.003648,274.12
43468,0.2804,0.003874,258.12
43469,0.2842,0.003783,264.35
