TotalFrame,Time,DeltaTime,FPS,RAM
236873,0.0000,0.013594,73.56, 429.7419
236874,0.0000,0.013594,73.56, 439.2460
236875,0.0200,0.020000,50.00, 433.5111
236876,0.0261,0.005999,166.70, 432.9491
236877,0.0330,0.006866,145.64, 434.5538
236878,0.0420,0.009134,109.48, 431.6559
236879,0.0471,0.005080,196.84, 431.8265
236880,0.0520,0.004962,201.53, 433.9925
236881,0.0576,0.005444,183.70, 431.8888
236882,0.0625,0.005025,199.01, 432.0135
236883,0.0676,0.005092,196.39, 431.7641
236884,0.0728,0.005096,196.22, 432.2630
236885,0.0779,0.005079,196.89, 431.7640
236886,0.0828,0.005035,198.63, 432.5694
236887,0.0881,0.005224,191.44, 431.8211
236888,0.0933,0.005064,197.47, 431.7588
236889,0.0984,0.005272,189.70, 431.7588
236890,0.1033,0.004926,202.99, 431.5882
236891,0.1084,0.005116,195.48, 432.0706
236892,0.1135,0.005126,195.10, 431.7588
236893,0.1187,0.004935,202.64, 431.7588
236894,0.1238,0.005123,195.18, 431.6964
236895,0.1287,0.005032,198.72, 431.5258
236896,0.1340,0.005251,190.45, 430.5281
236897,0.1389,0.004925,203.06, 432.4447
236898,0.1440,0.005172,193.36, 431.8211
236899,0.1489,0.004988,200.48, 431.6964
236900,0.1541,0.005100,196.09, 431.7588
236901,0.1594,0.005251,190.43, 431.4011
236902,0.1646,0.005222,191.51, 431.5258
236903,0.1694,0.004948,202.10, 431.6505
236904,0.1746,0.005122,195.24, 431.8211
236905,0.1799,0.005134,194.76, 431.7588
236906,0.1848,0.005033,198.70, 431.8835
236907,0.1902,0.005252,190.41, 432.0082
236908,0.1953,0.005108,195.78, 432.2576
236909,0.2002,0.005073,197.11, 431.8211
236910,0.2053,0.005064,197.48, 433.3801
236911,0.2107,0.005349,186.97, 432.3823
236912,0.2158,0.005057,197.73, 431.7588
236913,0.2209,0.005177,193.17, 431.6505
236914,0.2258,0.004963,201.47, 431.4634
236915,0.2310,0.004994,200.25, 431.6964
236916,0.2361,0.005103,195.95, 431.9458
236917,0.2410,0.005044,198.26, 432.1329
236918,0.2461,0.005133,194.82, 431.7588
236919,0.2512,0.005042,198.32, 432.3200
236920,0.2563,0.005165,193.61, 431.6505
236921,0.2615,0.004991,200.36, 431.5258
236922,0.2664,0.005075,197.04, 432.2576
236923,0.2720,0.005655,176.84, 429.7963
236924,0.2771,0.004900,204.08, 431.6964
236925,0.2822,0.005131,194.88, 432.3200
236926,0.2874,0.005144,194.41, 431.8211
236927,0.2922,0.005079,196.91, 431.8835
236928,0.2974,0.005037,198.53, 431.6964
236929,0.3025,0.005108,195.76, 432.3823
236930,0.3076,0.005230,191.19, 432.1953
236931,0.3127,0.005128,195.01, 432.0082
236932,0.3181,0.005186,192.83, 432.1329
236933,0.3230,0.004966,201.37, 431.4634
236934,0.3279,0.004991,200.36, 431.9458
236935,0.3330,0.005108,195.76, 433.8001
236936,0.3386,0.005459,183.19, 432.9436
236937,0.3440,0.005396,185.34, 433.6754
236938,0.3496,0.005569,179.56, 431.9458
236939,0.3547,0.005158,193.86, 432.2576
236940,0.3599,0.005092,196.41, 431.4011
236941,0.3647,0.005052,197.95, 431.6964
236942,0.3701,0.005206,192.08, 431.6505
236943,0.3750,0.005018,199.27, 431.8211
236944,0.3801,0.005034,198.64, 432.1329
236945,0.3853,0.005116,195.46, 431.4634
236946,0.3901,0.004928,202.93, 431.9458
236947,0.3953,0.005121,195.29, 431.5882
236948,0.4004,0.005031,198.78, 431.8211
236949,0.4055,0.005138,194.61, 432.7565
236950,0.4106,0.005182,192.98, 431.8211
236951,0.4158,0.005095,196.28, 432.3200
236952,0.4209,0.005153,194.08, 431.6964
236953,0.4260,0.005065,197.45, 431.6505
236954,0.4309,0.005063,197.52, 431.6505
236955,0.4360,0.005067,197.36, 431.8835
236956,0.4412,0.005094,196.30, 431.7588
236957,0.4463,0.005059,197.68, 431.5882
236958,0.4512,0.004926,203.02, 432.1329
236959,0.4563,0.005244,190.70, 432.0706
236960,0.4614,0.005054,197.86, 431.6505
236961,0.4666,0.005257,190.21, 431.8211
236962,0.4717,0.004988,200.47, 431.8835
236963,0.4768,0.005093,196.34, 431.8211
236964,0.4817,0.005018,199.27, 431.8835
236965,0.4868,0.005103,195.98, 431.5258
236966,0.4919,0.004981,200.76, 432.8188
236967,0.4971,0.005199,192.36, 432.8812
236968,0.5022,0.005222,191.51, 432.5070
236969,0.5073,0.005127,195.06, 431.4634
236970,0.5125,0.005053,197.91, 431.6505
236971,0.5176,0.005044,198.24, 432.8188
236972,0.5229,0.005352,186.85, 432.2576
236973,0.5281,0.005264,189.98, 431.6505
236974,0.5332,0.005072,197.17, 432.2576
236975,0.5383,0.005103,195.95, 431.6964
236976,0.5435,0.005127,195.03, 431.7588
236977,0.5486,0.005095,196.27, 431.6505
236978,0.5535,0.005046,198.17, 431.6505
236979,0.5586,0.004985,200.60, 431.8835
236980,0.5637,0.005216,191.74, 432.3200
236981,0.5691,0.005348,186.99, 431.8211
236982,0.5742,0.005049,198.07, 431.7588
236983,0.5793,0.005102,196.01, 432.1329
236984,0.5842,0.005038,198.48, 431.8835
236985,0.5894,0.005140,194.56, 432.3200
236986,0.5945,0.005130,194.94, 431.8211
236987,0.5996,0.004967,201.33, 434.2990
236988,0.6050,0.005389,185.58, 431.5882
236989,0.6101,0.005127,195.06, 431.8211
236990,0.6150,0.004977,200.92, 431.9458
236991,0.6201,0.005145,194.36, 431.3387
236992,0.6252,0.005127,195.04, 432.0082
236993,0.6301,0.004932,202.76, 432.9436
236994,0.6355,0.005207,192.06, 432.1953
236995,0.6409,0.005366,186.37, 432.0082
236996,0.6460,0.005224,191.42, 432.0082
236997,0.6511,0.005156,193.96, 431.6964
236998,0.6563,0.005057,197.74, 431.8835
236999,0.6614,0.005160,193.81, 432.1329
237000,0.6665,0.005139,194.61, 432.3823
237001,0.6716,0.005190,192.68, 431.6505
237002,0.6770,0.005205,192.11, 431.8835
237003,0.6819,0.004978,200.88, 431.4011
237004,0.6870,0.005104,195.92, 431.8211
237005,0.6921,0.005054,197.88, 431.5882
237006,0.6973,0.005088,196.55, 432.1953
