TotalFrame,Time,DeltaTime,FPS,RAM
121576,0.0000,0.010990,90.99, 426.4840
121577,0.0000,0.010990,90.99, 427.7479
121578,0.0200,0.020000,50.00, 426.5381
121579,0.0237,0.003692,270.83, 426.5374
121580,0.0276,0.003876,257.97, 426.5440
121581,0.0344,0.006904,144.85, 426.5074
121582,0.0378,0.003383,295.60, 426.5078
121583,0.0410,0.003322,301.01, 426.5072
121584,0.0444,0.003225,310.10, 426.5072
121585,0.0476,0.003381,295.81, 426.5072
121586,0.0510,0.003251,307.58, 426.5078
121587,0.0542,0.003357,297.92, 426.5072
121588,0.0576,0.003299,303.09, 426.5070
121589,0.0610,0.003382,295.73, 426.5020
121590,0.0645,0.003366,297.06, 426.5020
121591,0.0676,0.003283,304.58, 426.5025
121592,0.0710,0.003336,299.73, 426.5020
121593,0.0742,0.003299,303.11, 426.5020
121594,0.0779,0.003614,276.67, 426.5020
121595,0.0818,0.003951,253.11, 426.5020
121596,0.0852,0.003469,288.23, 426.5020
121597,0.0889,0.003436,291.04, 426.5020
121598,0.0920,0.003343,299.14, 426.5020
121599,0.0955,0.003412,293.09, 426.5020
121600,0.0989,0.003369,296.81, 426.5122
121601,0.1023,0.003376,296.24, 426.5273
121602,0.1055,0.003340,299.40, 426.5020
121603,0.1091,0.003424,292.02, 426.5020
121604,0.1125,0.003541,282.41, 426.5022
121605,0.1160,0.003411,293.18, 426.5020
121606,0.1194,0.003396,294.46, 426.5022
121607,0.1228,0.003348,298.65, 426.5020
121608,0.1262,0.003610,276.99, 426.5025
121609,0.1299,0.003454,289.50, 426.5020
121610,0.1333,0.003504,285.40, 426.5020
121611,0.1367,0.003426,291.88, 426.5020
121612,0.1401,0.003486,286.83, 426.5020
121613,0.1438,0.003527,283.55, 426.5025
121614,0.1472,0.003466,288.51, 426.5212
121615,0.1506,0.003492,286.38, 426.5020
121616,0.1541,0.003381,295.81, 426.5020
121617,0.1575,0.003478,287.56, 426.5020
121618,0.1609,0.003469,288.31, 426.5025
121619,0.1646,0.003470,288.19, 426.5020
121620,0.1677,0.003344,299.05, 426.5166
121621,0.1711,0.003447,290.12, 426.5020
121622,0.1748,0.003516,284.40, 426.5074
121623,0.1782,0.003487,286.82, 426.5044
121624,0.1816,0.003421,292.32, 426.5020
121625,0.1851,0.003276,305.24, 426.5020
121626,0.1885,0.003398,294.31, 426.5025
121627,0.1917,0.003317,301.48, 426.5020
121628,0.1951,0.003337,299.70, 426.5020
121629,0.1982,0.003332,300.10, 426.5020
121630,0.2017,0.003331,300.18, 426.5020
121631,0.2051,0.003402,293.98, 426.5020
121632,0.2083,0.003251,307.59, 426.5020
121633,0.2117,0.003354,298.13, 426.5020
121634,0.2151,0.003301,302.98, 426.5020
121635,0.2185,0.003424,292.08, 426.5020
121636,0.2217,0.003242,308.43, 426.5020
