TotalFrame,Time,DeltaTime,FPS,RAM
171129,0.0000,0.010434,95.84, 426.6455
171130,0.0000,0.010434,95.84, 431.1563
171131,0.0200,0.020000,50.00, 427.0659
171132,0.0249,0.004861,205.74, 426.7055
171133,0.0291,0.004099,243.98, 426.6990
171134,0.0366,0.007627,131.12, 426.7052
171135,0.0415,0.004853,206.05, 426.6978
171136,0.0464,0.004922,203.19, 426.6978
171137,0.0510,0.004700,212.75, 426.6978
171138,0.0559,0.004739,211.02, 426.6978
171139,0.0598,0.003992,250.48, 426.6978
171140,0.0649,0.005007,199.72, 426.6978
171141,0.0696,0.004679,213.73, 426.7001
171142,0.0742,0.004706,212.48, 426.6928
171143,0.0789,0.004560,219.30, 426.6924
171144,0.0830,0.004317,231.64, 426.6933
171145,0.0881,0.004954,201.87, 426.6924
171146,0.0925,0.004424,226.02, 426.6933
171147,0.0964,0.004054,246.68, 426.6933
171148,0.1016,0.005055,197.84, 426.6933
171149,0.1062,0.004713,212.18, 426.6924
171150,0.1108,0.004582,218.23, 426.6975
171151,0.1152,0.004463,224.05, 426.6933
171152,0.1199,0.004544,220.08, 426.6924
171153,0.1245,0.004668,214.22, 426.6924
171154,0.1292,0.004695,212.99, 426.6924
171155,0.1335,0.004426,225.94, 426.6933
171156,0.1382,0.004501,222.18, 426.6924
171157,0.1428,0.004644,215.35, 426.6924
171158,0.1477,0.004877,205.07, 426.6924
171159,0.1521,0.004486,222.92, 426.6924
171160,0.1565,0.004347,230.04, 426.6933
171161,0.1614,0.004920,203.27, 426.6924
171162,0.1663,0.004703,212.65, 426.6925
171163,0.1707,0.004566,219.00, 426.6924
171164,0.1750,0.004242,235.73, 426.6924
171165,0.1797,0.004756,210.27, 426.6931
171166,0.1846,0.004750,210.52, 426.6924
171167,0.1890,0.004405,227.04, 426.6924
171168,0.1934,0.004599,217.43, 426.6971
171169,0.1980,0.004583,218.20, 426.6924
171170,0.2026,0.004702,212.68, 426.6924
171171,0.2075,0.004820,207.46, 426.6924
171172,0.2119,0.004360,229.34, 426.6987
171173,0.2168,0.004844,206.44, 426.6924
171174,0.2212,0.004471,223.65, 426.6925
171175,0.2258,0.004712,212.21, 426.6933
171176,0.2305,0.004436,225.43, 426.6924
171177,0.2349,0.004515,221.50, 426.6924
171178,0.2395,0.004658,214.67, 426.6924
171179,0.2444,0.004743,210.82, 426.6933
171180,0.2483,0.003952,253.06, 426.6924
171181,0.2532,0.005021,199.18, 426.6924
171182,0.2581,0.004706,212.48, 426.6924
171183,0.2627,0.004632,215.91, 426.6933
171184,0.2671,0.004586,218.05, 426.6924
171185,0.2717,0.004442,225.15, 426.6924
171186,0.2764,0.004716,212.03, 426.6933
171187,0.2810,0.004585,218.10, 426.6931
171188,0.2854,0.004412,226.64, 426.6924
