TotalFrame,Time,DeltaTime,FPS
24251,0.0000,0.010756,92.97
24252,0.0000,0.010756,92.97
24253,0.0200,0.020000,50.00
24254,0.0237,0.003651,273.92
24255,0.0281,0.004444,225.04
24256,0.0349,0.006815,146.73
24257,0.0387,0.003759,266.06
24258,0.0422,0.003554,281.41
24259,0.0457,0.003456,289.34
24260,0.0493,0.003644,274.43
24261,0.0528,0.003444,290.33
24262,0.0562,0.003427,291.80
24263,0.0596,0.003364,297.30
24264,0.0632,0.003642,274.61
24265,0.0667,0.003505,285.35
24266,0.0702,0.003513,284.69
24267,0.0740,0.003793,263.68
24268,0.0774,0.003364,297.23
24269,0.0808,0.003393,294.72
24270,0.0842,0.003455,289.43
24271,0.0878,0.003554,281.37
24272,0.0914,0.003596,278.07
24273,0.0948,0.003392,294.82
24274,0.0982,0.003442,290.56
24275,0.1017,0.003477,287.63
24276,0.1051,0.003404,293.74
24277,0.1086,0.003470,288.23
24278,0.1121,0.003505,285.28
24279,0.1157,0.003658,273.34
24280,0.1193,0.003580,279.31
24281,0.1229,0.003610,276.98
24282,0.1264,0.003527,283.53
24283,0.1300,0.003591,278.50
24284,0.1335,0.003426,291.93
24285,0.1368,0.003384,295.53
24286,0.1403,0.003485,286.97
24287,0.1438,0.003461,288.95
24288,0.1473,0.003517,284.32
24289,0.1507,0.003448,289.99
24290,0.1543,0.003499,285.80
24291,0.1576,0.003375,296.29
24292,0.1612,0.003606,277.33
24293,0.1648,0.003598,277.96
24294,0.1683,0.003428,291.74
24295,0.1717,0.003453,289.58
24296,0.1751,0.003403,293.88
24297,0.1786,0.003461,288.95
24298,0.1820,0.003425,291.95
24299,0.1855,0.003474,287.88
24300,0.1889,0.003432,291.41
24301,0.1924,0.003507,285.14
24302,0.1959,0.003483,287.12
24303,0.1993,0.003388,295.19
24304,0.2028,0.003498,285.85
24305,0.2063,0.003471,288.12
24306,0.2098,0.003597,278.02
24307,0.2133,0.003453,289.60
24308,0.2167,0.003361,297.50
24309,0.2202,0.003572,279.96
24310,0.2238,0.003559,280.96
24311,0.2278,0.003983,251.08
24312,0.2317,0.003898,256.52
24313,0.2354,0.003701,270.20
24314,0.2388,0.003383,295.64
24315,0.2421,0.003378,296.04
24316,0.2456,0.003499,285.84
24317,0.2490,0.003409,293.33
24318,0.2525,0.003491,286.43
24319,0.2561,0.003518,284.25
24320,0.2595,0.003439,290.81
24321,0.2634,0.003862,258.91
24322,0.2672,0.003823,261.60
24323,0.2709,0.003714,269.24
24324,0.2747,0.003824,261.52
24325,0.2785,0.003774,264.96
24326,0.2823,0.003798,263.29
24327,0.2858,0.003471,288.13
24328,0.2891,0.003384,295.52
24329,0.2925,0.003340,299.37
24330,0.2960,0.003516,284.43
24331,0.2994,0.003408,293.46
24332,0.3029,0.003466,288.48
24333,0.3063,0.003420,292.39
24334,0.3098,0.003512,284.72
24335,0.3134,0.003560,280.92
24336,0.3168,0.003482,287.16
24337,0.3203,0.003429,291.65
24338,0.3237,0.003460,288.99
24339,0.3271,0.003383,295.60
24340,0.3307,0.003619,276.32
24341,0.3343,0.003533,283.08
24342,0.3377,0.003457,289.25
24343,0.3412,0.003490,286.52
24344,0.3446,0.003384,295.53
24345,0.3480,0.003425,292.00
24346,0.3515,0.003491,286.48
24347,0.3549,0.003420,292.39
24348,0.3584,0.003432,291.41
24349,0.3618,0.003484,287.02
24350,0.3653,0.003471,288.11
24351,0.3688,0.003505,285.28
24352,0.3723,0.003502,285.58
24353,0.3757,0.003408,293.42
24354,0.3793,0.003575,279.72
24355,0.3830,0.003677,271.98
24356,0.3864,0.003420,292.37
24357,0.3899,0.003524,283.80
24358,0.3935,0.003529,283.40
24359,0.3971,0.003633,275.23
24360,0.4006,0.003542,282.33
24361,0.4041,0.003461,288.91
24362,0.4075,0.003416,292.71
24363,0.4110,0.003476,287.69
24364,0.4145,0.003525,283.69
24365,0.4180,0.003487,286.75
24366,0.4215,0.003524,283.78
24367,0.4249,0.003407,293.55
24368,0.4284,0.003426,291.89
24369,0.4318,0.003406,293.57
24370,0.4352,0.003386,295.38
24371,0.4385,0.003376,296.19
24372,0.4420,0.003426,291.89
24373,0.4455,0.003595,278.16
24374,0.4490,0.003413,292.98
24375,0.4524,0.003463,288.76
24376,0.4559,0.003459,289.13
24377,0.4596,0.003705,269.90
24378,0.4633,0.003716,269.09
24379,0.4668,0.003473,287.98
24380,0.4703,0.003558,281.04
24381,0.4738,0.003444,290.33
24382,0.4773,0.003508,285.06
24383,0.4807,0.003448,290.07
24384,0.4841,0.003382,295.69
24385,0.4876,0.003441,290.60
24386,0.4911,0.003589,278.61
24387,0.4946,0.003461,288.98
24388,0.4980,0.003441,290.59
24389,0.5015,0.003427,291.77
24390,0.5049,0.003388,295.18
24391,0.5083,0.003411,293.19
24392,0.5118,0.003535,282.89
24393,0.5153,0.003439,290.77
24394,0.5188,0.003511,284.82
24395,0.5223,0.003557,281.10
24396,0.5257,0.003387,295.28
24397,0.5291,0.003366,297.05
24398,0.5325,0.003419,292.46
24399,0.5363,0.003788,263.99
24400,0.5397,0.003470,288.20
24401,0.5433,0.003527,283.51
24402,0.5467,0.003407,293.50
24403,0.5501,0.003456,289.38
24404,0.5538,0.003650,273.98
24405,0.5573,0.003477,287.58
24406,0.5607,0.003442,290.52
24407,0.5641,0.003363,297.37
24408,0.5676,0.003488,286.66
24409,0.5711,0.003493,286.32
24410,0.5744,0.003361,297.51
24411,0.5778,0.003369,296.81
24412,0.5812,0.003417,292.62
24413,0.5847,0.003524,283.74
24414,0.5884,0.003661,273.18
24415,0.5918,0.003459,289.10
24416,0.5953,0.003413,293.03
24417,0.5987,0.003424,292.07
24418,0.6021,0.003443,290.42
24419,0.6054,0.003316,301.60
24420,0.6088,0.003381,295.81
24421,0.6122,0.003408,293.46
24422,0.6159,0.003717,269.01
24423,0.6194,0.003454,289.55
24424,0.6228,0.003396,294.51
24425,0.6262,0.003441,290.64
24426,0.6298,0.003553,281.44
24427,0.6335,0.003681,271.68
24428,0.6370,0.003497,285.98
24429,0.6406,0.003601,277.74
24430,0.6443,0.003757,266.16
24431,0.6477,0.003391,294.88
24432,0.6511,0.003422,292.25
24433,0.6546,0.003509,284.96
24434,0.6581,0.003486,286.90
24435,0.6615,0.003381,295.80
24436,0.6649,0.003415,292.84
24437,0.6683,0.003365,297.19
24438,0.6717,0.003417,292.68
24439,0.6751,0.003442,290.55
24440,0.6789,0.003732,267.98
24441,0.6822,0.003328,300.48
24442,0.6856,0.003368,296.89
24443,0.6890,0.003438,290.91
24444,0.6925,0.003520,284.06
24445,0.6960,0.003432,291.40
24446,0.6993,0.003344,299.07
24447,0.7027,0.003395,294.55
24448,0.7061,0.003373,296.46
24449,0.7096,0.003540,282.53
24450,0.7131,0.003453,289.58
24451,0.7165,0.003455,289.40
24452,0.7199,0.003384,295.52
24453,0.7234,0.003439,290.75
24454,0.7267,0.003377,296.13
24455,0.7302,0.003465,288.58
24456,0.7335,0.003356,297.97
24457,0.7369,0.003379,295.93
24458,0.7403,0.003407,293.54
24459,0.7437,0.003392,294.79
24460,0.7472,0.003428,291.76
24461,0.7507,0.003529,283.34
24462,0.7541,0.003461,288.98
24463,0.7575,0.003405,293.72
24464,0.7610,0.003427,291.82
24465,0.7644,0.003417,292.70
24466,0.7679,0.003539,282.57
24467,0.7723,0.004368,228.94
24468,0.7763,0.004022,248.61
24469,0.7805,0.004154,240.74
24470,0.7844,0.003957,252.74
24471,0.7882,0.003728,268.22
24472,0.7923,0.004103,243.75
24473,0.7960,0.003737,267.62
24474,0.7998,0.003837,260.64
24475,0.8035,0.003621,276.14
24476,0.8069,0.003463,288.80
24477,0.8105,0.003595,278.16
24478,0.8140,0.003485,286.92
