TotalFrame,Time,DeltaTime,FPS
17729,0.0000,0.010145,98.57
17730,0.0000,0.010145,98.57
17731,0.0200,0.020000,50.00
17732,0.0266,0.006608,151.34
17733,0.0320,0.005374,186.07
17734,0.0370,0.005048,198.10
17735,0.0420,0.004957,201.74
17736,0.0471,0.005100,196.07
17737,0.0521,0.005061,197.58
17738,0.0572,0.005079,196.90
17739,0.0622,0.004977,200.93
17740,0.0671,0.004917,203.38
17741,0.0722,0.005084,196.71
17742,0.0772,0.004994,200.24
17743,0.0821,0.004923,203.15
17744,0.0871,0.005026,198.97
17745,0.0921,0.004974,201.05
17746,0.0971,0.004935,202.65
17747,0.1021,0.005077,196.98
17748,0.1073,0.005158,193.87
17749,0.1126,0.005357,186.67
17750,0.1178,0.005144,194.40
17751,0.1228,0.004999,200.03
17752,0.1278,0.004974,201.05
17753,0.1327,0.004972,201.12
17754,0.1378,0.005104,195.91
17755,0.1428,0.004940,202.44
17756,0.1477,0.004911,203.63
17757,0.1527,0.004997,200.12
17758,0.1577,0.005019,199.25
17759,0.1628,0.005061,197.61
17760,0.1678,0.005027,198.92
17761,0.1729,0.005074,197.07
17762,0.1778,0.004888,204.60
17763,0.1827,0.004955,201.82
17764,0.1877,0.004961,201.56
17765,0.1926,0.004914,203.48
17766,0.1977,0.005160,193.81
17767,0.2030,0.005214,191.81
17768,0.2079,0.004951,201.98
17769,0.2130,0.005081,196.83
17770,0.2179,0.004927,202.96
17771,0.2228,0.004891,204.47
17772,0.2277,0.004913,203.53
17773,0.2327,0.004981,200.78
17774,0.2377,0.005022,199.14
17775,0.2429,0.005171,193.40
17776,0.2479,0.004965,201.40
17777,0.2527,0.004852,206.09
17778,0.2578,0.005112,195.61
17779,0.2638,0.005931,168.60
17780,0.2689,0.005100,196.08
17781,0.2740,0.005176,193.20
17782,0.2794,0.005320,187.97
17783,0.2846,0.005211,191.91
17784,0.2905,0.005894,169.66
17785,0.2958,0.005300,188.68
17786,0.3017,0.005914,169.10
17787,0.3074,0.005717,174.91
17788,0.3127,0.005281,189.35
17789,0.3182,0.005535,180.66
17790,0.3244,0.006242,160.20
17791,0.3296,0.005184,192.91
17792,0.3358,0.006151,162.57
17793,0.3418,0.006001,166.64
17794,0.3470,0.005228,191.29
17795,0.3529,0.005899,169.52
17796,0.3582,0.005257,190.23
17797,0.3640,0.005847,171.04
17798,0.3695,0.005451,183.46
17799,0.3744,0.004891,204.47
17800,0.3795,0.005181,193.03
17801,0.3846,0.005107,195.83
17802,0.3897,0.005029,198.86
17803,0.3946,0.004965,201.41
17804,0.3997,0.005045,198.20
17805,0.4046,0.004894,204.33
17806,0.4095,0.004934,202.68
17807,0.4145,0.004955,201.81
17808,0.4194,0.004967,201.33
17809,0.4244,0.005014,199.43
17810,0.4297,0.005216,191.71
17811,0.4347,0.005037,198.55
17812,0.4397,0.004971,201.18
17813,0.4446,0.004953,201.89
17814,0.4495,0.004927,202.96
17815,0.4545,0.004954,201.87
17816,0.4594,0.004858,205.86
17817,0.4644,0.005063,197.52
17818,0.4694,0.005015,199.40
17819,0.4744,0.004931,202.78
17820,0.4795,0.005094,196.33
17821,0.4844,0.004935,202.64
17822,0.4894,0.004979,200.83
17823,0.4943,0.004947,202.14
17824,0.4993,0.004954,201.88
17825,0.5042,0.004921,203.23
17826,0.5096,0.005375,186.05
17827,0.5145,0.004947,202.16
17828,0.5194,0.004909,203.71
17829,0.5244,0.004968,201.28
17830,0.5293,0.004898,204.15
17831,0.5342,0.004924,203.11
17832,0.5392,0.004948,202.09
17833,0.5441,0.004890,204.48
17834,0.5491,0.005003,199.88
17835,0.5540,0.004956,201.78
17836,0.5590,0.005031,198.75
17837,0.5639,0.004873,205.22
17838,0.5689,0.004934,202.68
17839,0.5743,0.005445,183.66
17840,0.5796,0.005328,187.70
17841,0.5851,0.005452,183.41
17842,0.5908,0.005757,173.70
17843,0.5970,0.006121,163.37
17844,0.6029,0.005923,168.84
17845,0.6090,0.006112,163.60
17846,0.6159,0.006890,145.14
17847,0.6222,0.006361,157.22
17848,0.6283,0.006079,164.51
17849,0.6337,0.005390,185.54
17850,0.6390,0.005272,189.69
17851,0.6450,0.006025,165.97
17852,0.6504,0.005424,184.38
17853,0.6560,0.005565,179.68
17854,0.6619,0.005876,170.18
17855,0.6672,0.005292,188.96
17856,0.6723,0.005117,195.42
17857,0.6777,0.005422,184.43
17858,0.6829,0.005167,193.52
17859,0.6878,0.004901,204.03
17860,0.6927,0.004943,202.31
17861,0.6979,0.005190,192.70
17862,0.7028,0.004921,203.20
17863,0.7078,0.004970,201.22
17864,0.7129,0.005113,195.60
17865,0.7179,0.005036,198.58
17866,0.7231,0.005111,195.67
17867,0.7281,0.005032,198.72
17868,0.7330,0.004929,202.87
17869,0.7381,0.005089,196.51
17870,0.7432,0.005087,196.60
17871,0.7482,0.004974,201.06
17872,0.7531,0.004930,202.85
17873,0.7581,0.004972,201.13
17874,0.7632,0.005114,195.53
17875,0.7682,0.005032,198.72
17876,0.7732,0.004989,200.46
17877,0.7782,0.005016,199.35
17878,0.7832,0.004957,201.72
17879,0.7881,0.004947,202.13
17880,0.7933,0.005136,194.72
17881,0.7983,0.005059,197.66
17882,0.8033,0.004958,201.71
17883,0.8082,0.004896,204.26
17884,0.8131,0.004960,201.60
17885,0.8181,0.004940,202.45
17886,0.8231,0.005015,199.42
17887,0.8281,0.005041,198.38
17888,0.8330,0.004896,204.24
17889,0.8380,0.004945,202.23
17890,0.8429,0.004947,202.15
17891,0.8478,0.004899,204.12
17892,0.8528,0.005001,199.96
17893,0.8579,0.005079,196.88
17894,0.8628,0.004899,204.14
17895,0.8680,0.005218,191.63
17896,0.8730,0.004983,200.69
17897,0.8781,0.005094,196.30
17898,0.8830,0.004931,202.81
17899,0.8880,0.004975,200.99
17900,0.8930,0.004971,201.17
17901,0.8981,0.005104,195.92
17902,0.9030,0.004977,200.92
17903,0.9082,0.005154,194.03
17904,0.9134,0.005166,193.56
17905,0.9184,0.005044,198.25
17906,0.9234,0.004948,202.10
17907,0.9284,0.005005,199.79
17908,0.9332,0.004869,205.40
17909,0.9381,0.004878,205.02
17910,0.9430,0.004933,202.72
17911,0.9480,0.004987,200.52
17912,0.9530,0.004968,201.28
17913,0.9579,0.004953,201.92
17914,0.9629,0.004969,201.25
17915,0.9681,0.005164,193.66
