TotalFrame,Time,DeltaTime,FPS,RAM
3674,0.0000,0.012408,80.59, 360.6115
3675,0.0000,0.012408,80.59, 360.5804
3676,0.0200,0.020000,50.00, 360.3412
3677,0.0235,0.003522,283.91, 360.3405
3678,0.0271,0.003556,281.22, 360.3111
3679,0.0333,0.006215,160.89, 360.3114
3680,0.0368,0.003479,287.41, 360.3109
3681,0.0402,0.003445,290.30, 360.3109
3682,0.0435,0.003254,307.30, 360.3109
3683,0.0467,0.003268,305.97, 360.3109
3684,0.0500,0.003295,303.47, 360.3114
3685,0.0534,0.003316,301.57, 360.3109
3686,0.0567,0.003326,300.66, 360.3106
3687,0.0601,0.003444,290.36, 360.3055
3688,0.0634,0.003323,300.96, 360.3055
3689,0.0668,0.003352,298.35, 360.3061
3690,0.0701,0.003256,307.15, 360.3055
3691,0.0735,0.003452,289.65, 360.3055
3692,0.0769,0.003351,298.40, 360.3055
3693,0.0802,0.003341,299.34, 360.3055
3694,0.0836,0.003366,297.12, 360.3055
3695,0.0868,0.003271,305.76, 360.3055
3696,0.0901,0.003280,304.92, 360.3055
3697,0.0934,0.003278,305.05, 360.3055
3698,0.0967,0.003318,301.37, 360.3055
3699,0.0999,0.003232,309.44, 360.3055
3700,0.1033,0.003313,301.86, 360.3055
3701,0.1065,0.003230,309.56, 360.3055
3702,0.1098,0.003339,299.51, 360.3055
3703,0.1131,0.003270,305.83, 360.3055
3704,0.1164,0.003318,301.42, 360.3055
3705,0.1197,0.003285,304.43, 360.3055
3706,0.1230,0.003300,303.08, 360.3055
3707,0.1263,0.003282,304.66, 360.3055
3708,0.1295,0.003272,305.61, 360.3055
3709,0.1328,0.003286,304.33, 360.3055
3710,0.1361,0.003278,305.07, 360.3055
3711,0.1395,0.003413,292.99, 360.3055
3712,0.1428,0.003263,306.46, 360.3058
3713,0.1461,0.003353,298.24, 360.3055
3714,0.1495,0.003325,300.77, 360.3055
3715,0.1528,0.003302,302.88, 360.3055
3716,0.1560,0.003244,308.27, 360.3055
3717,0.1594,0.003381,295.76, 360.3055
3718,0.1627,0.003269,305.89, 360.3055
3719,0.1660,0.003316,301.60, 360.3055
3720,0.1693,0.003332,300.11, 360.3056
3721,0.1726,0.003277,305.19, 360.3055
3722,0.1758,0.003255,307.20, 360.3055
3723,0.1790,0.003156,316.85, 360.3202
3724,0.1825,0.003529,283.34, 360.3055
3725,0.1858,0.003312,301.91, 360.3055
3726,0.1892,0.003320,301.21, 360.3055
3727,0.1924,0.003246,308.09, 360.3055
3728,0.1957,0.003304,302.70, 360.3056
3729,0.1992,0.003470,288.22, 360.3055
3730,0.2026,0.003425,291.95, 360.3055
3731,0.2059,0.003291,303.84, 360.3055
3732,0.2091,0.003242,308.44, 360.3055
3733,0.2125,0.003316,301.58, 360.3055
3734,0.2157,0.003254,307.28, 360.3055
3735,0.2191,0.003349,298.58, 360.3055
3736,0.2223,0.003244,308.27, 360.3055
3737,0.2256,0.003309,302.19, 360.3055
3738,0.2288,0.003239,308.78, 360.3055
3739,0.2324,0.003599,277.86, 360.3055
3740,0.2359,0.003501,285.66, 360.3055
3741,0.2392,0.003293,303.69, 360.3055
3742,0.2425,0.003288,304.11, 360.3055
3743,0.2457,0.003198,312.73, 360.3058
3744,0.2491,0.003378,296.03, 360.3055
3745,0.2524,0.003251,307.60, 360.3056
